#info;12:02:16.245;44449.50157690972;sensor;35;LIS2HH Accelerometer Uncalibrated;accuracy;3
35;12:06:14.509;44449.50433459491;-0.111;0.637;10.028;0.000;0.000;0.000
35;12:06:14.626;44449.504335949074;-0.074;0.626;10.040;0.000;0.000;0.000
35;12:06:14.770;44449.50433761574;-0.079;0.627;10.017;0.000;0.000;0.000
35;12:06:14.891;44449.5043390162;-0.083;0.595;10.034;0.000;0.000;0.000
35;12:06:15.004;44449.50434032407;-0.091;0.621;10.029;0.000;0.000;0.000
35;12:06:15.144;44449.50434194444;-0.092;0.628;10.045;0.000;0.000;0.000
35;12:06:15.267;44449.504343368055;-0.099;0.603;9.993;0.000;0.000;0.000
35;12:06:15.406;44449.50434497686;-0.098;0.615;10.023;0.000;0.000;0.000
35;12:06:15.525;44449.504346354166;-0.087;0.617;10.015;0.000;0.000;0.000
35;12:06:15.645;44449.50434774306;-0.090;0.623;10.006;0.000;0.000;0.000
35;12:06:15.785;44449.50434936343;-0.102;0.592;10.035;0.000;0.000;0.000
35;12:06:15.905;44449.504350752315;-0.087;0.591;10.009;0.000;0.000;0.000
35;12:06:16.047;44449.50435239583;-0.115;0.585;9.985;0.000;0.000;0.000
35;12:06:16.167;44449.50435378472;-0.103;0.590;9.997;0.000;0.000;0.000
35;12:06:16.289;44449.50435519676;-0.115;0.599;10.016;0.000;0.000;0.000
35;12:06:16.426;44449.5043567824;-0.104;0.595;10.017;0.000;0.000;0.000
35;12:06:16.550;44449.50435821759;-0.102;0.572;10.006;0.000;0.000;0.000
35;12:06:16.687;44449.50435980324;-0.093;0.591;10.033;0.000;0.000;0.000
35;12:06:16.805;44449.504361168976;-0.101;0.579;10.043;0.000;0.000;0.000
35;12:06:16.924;44449.5043625463;-0.108;0.579;10.024;0.000;0.000;0.000
35;12:06:17.065;44449.50436417824;-0.109;0.631;10.012;0.000;0.000;0.000
35;12:06:17.187;44449.50436559028;-0.107;0.580;10.010;0.000;0.000;0.000
35;12:06:17.328;44449.504367222224;-0.098;0.587;10.002;0.000;0.000;0.000
35;12:06:17.446;44449.504368587965;-0.107;0.611;10.030;0.000;0.000;0.000
35;12:06:17.567;44449.504369988426;-0.104;0.598;10.000;0.000;0.000;0.000
35;12:06:17.706;44449.50437159722;-0.092;0.579;10.023;0.000;0.000;0.000
35;12:06:17.830;44449.50437303241;-0.085;0.625;10.041;0.000;0.000;0.000
35;12:06:17.965;44449.50437459491;-0.089;0.597;10.041;0.000;0.000;0.000
35;12:06:18.084;44449.50437597222;-0.073;0.678;9.979;0.000;0.000;0.000
35;12:06:18.205;44449.50437737269;-0.092;0.613;10.047;0.000;0.000;0.000
35;12:06:18.344;44449.50437898148;-0.097;0.651;10.005;0.000;0.000;0.000
35;12:06:18.465;44449.50438038194;-0.070;0.693;10.058;0.000;0.000;0.000
35;12:06:18.605;44449.50438200231;-0.098;0.631;10.022;0.000;0.000;0.000
35;12:06:18.726;44449.504383402775;-0.090;0.651;10.024;0.000;0.000;0.000
35;12:06:18.847;44449.50438480324;-0.068;0.682;10.066;0.000;0.000;0.000
35;12:06:18.990;44449.504386458335;-0.087;0.609;10.034;0.000;0.000;0.000
35;12:06:19.106;44449.50438780093;-0.065;0.626;10.029;0.000;0.000;0.000
35;12:06:19.246;44449.5043894213;-0.079;0.627;10.018;0.000;0.000;0.000
35;12:06:19.367;44449.50439082176;-0.077;0.625;10.025;0.000;0.000;0.000
35;12:06:19.488;44449.504392222225;-0.098;0.608;10.011;0.000;0.000;0.000
35;12:06:19.627;44449.50439383102;-0.104;0.592;10.013;0.000;0.000;0.000
35;12:06:19.748;44449.50439523148;-0.085;0.619;10.024;0.000;0.000;0.000
35;12:06:19.884;44449.504396805554;-0.104;0.584;9.987;0.000;0.000;0.000
35;12:06:20.007;44449.50439822917;-0.108;0.607;10.023;0.000;0.000;0.000
35;12:06:20.127;44449.504399618054;-0.095;0.620;10.016;0.000;0.000;0.000
35;12:06:20.267;44449.504401238424;-0.085;0.615;10.030;0.000;0.000;0.000
35;12:06:20.388;44449.50440263889;-0.109;0.593;10.025;0.000;0.000;0.000
35;12:06:20.528;44449.50440425926;-0.095;0.614;10.011;0.000;0.000;0.000
35;12:06:20.647;44449.50440563657;-0.090;0.613;10.060;0.000;0.000;0.000
35;12:06:20.767;44449.504407025466;-0.103;0.610;10.027;0.000;0.000;0.000
35;12:06:20.905;44449.504408622684;-0.084;0.611;9.999;0.000;0.000;0.000
35;12:06:21.026;44449.504410023146;-0.092;0.611;10.016;0.000;0.000;0.000
35;12:06:21.163;44449.504411608796;-0.092;0.613;10.018;0.000;0.000;0.000
35;12:06:21.284;44449.50441300926;-0.105;0.597;10.016;0.000;0.000;0.000
35;12:06:21.404;44449.50441439815;-0.108;0.620;10.028;0.000;0.000;0.000
35;12:06:21.544;44449.50441601852;-0.110;0.580;10.055;0.000;0.000;0.000
35;12:06:21.667;44449.504417442135;-0.111;0.602;10.017;0.000;0.000;0.000
35;12:06:21.804;44449.50441902778;-0.114;0.593;10.012;0.000;0.000;0.000
35;12:06:21.929;44449.504420474535;-0.090;0.626;9.991;0.000;0.000;0.000
35;12:06:22.048;44449.50442185185;-0.093;0.625;10.066;0.000;0.000;0.000
35;12:06:22.187;44449.50442346065;-0.089;0.626;10.036;0.000;0.000;0.000
35;12:06:22.304;44449.50442481482;-0.084;0.598;9.997;0.000;0.000;0.000
35;12:06:22.445;44449.50442644676;-0.091;0.627;10.028;0.000;0.000;0.000
35;12:06:22.565;44449.50442783565;-0.090;0.608;10.003;0.000;0.000;0.000
35;12:06:22.686;44449.50442923611;-0.104;0.595;10.018;0.000;0.000;0.000
35;12:06:22.824;44449.50443083333;-0.111;0.590;10.027;0.000;0.000;0.000
35;12:06:22.945;44449.50443223379;-0.111;0.599;10.028;0.000;0.000;0.000
35;12:06:23.086;44449.50443386574;-0.122;0.568;10.003;0.000;0.000;0.000
35;12:06:23.207;44449.50443526621;-0.135;0.604;10.033;0.000;0.000;0.000
35;12:06:23.327;44449.504436655094;-0.105;0.615;10.034;0.000;0.000;0.000
35;12:06:23.469;44449.50443829861;-0.103;0.610;10.040;0.000;0.000;0.000
35;12:06:23.585;44449.504439641205;-0.096;0.611;10.012;0.000;0.000;0.000
35;12:06:23.727;44449.50444128472;-0.102;0.598;10.028;0.000;0.000;0.000
35;12:06:23.844;44449.50444263889;-0.086;0.597;10.011;0.000;0.000;0.000
35;12:06:23.964;44449.50444402778;-0.090;0.608;10.010;0.000;0.000;0.000
35;12:06:24.104;44449.50444564815;-0.073;0.619;9.981;0.000;0.000;0.000
35;12:06:24.225;44449.50444704861;-0.102;0.602;10.055;0.000;0.000;0.000
35;12:06:24.365;44449.50444866898;-0.089;0.610;10.010;0.000;0.000;0.000
35;12:06:24.486;44449.50445006945;-0.128;0.581;10.046;0.000;0.000;0.000
35;12:06:24.609;44449.504451493056;-0.107;0.591;10.007;0.000;0.000;0.000
35;12:06:24.747;44449.50445309028;-0.098;0.570;10.028;0.000;0.000;0.000
35;12:06:24.865;44449.50445445602;-0.096;0.556;9.997;0.000;0.000;0.000
35;12:06:25.007;44449.50445609954;-0.101;0.596;10.004;0.000;0.000;0.000
35;12:06:25.124;44449.5044574537;-0.105;0.597;10.031;0.000;0.000;0.000
35;12:06:25.245;44449.504458854164;-0.092;0.616;9.986;0.000;0.000;0.000
35;12:06:25.384;44449.504460462966;-0.105;0.617;10.071;0.000;0.000;0.000
35;12:06:25.504;44449.50446185185;-0.091;0.635;10.052;0.000;0.000;0.000
35;12:06:25.646;44449.50446349537;-0.116;0.614;10.029;0.000;0.000;0.000
35;12:06:25.765;44449.50446487268;-0.086;0.631;10.035;0.000;0.000;0.000
35;12:06:25.885;44449.50446626157;-0.087;0.645;10.035;0.000;0.000;0.000
35;12:06:26.027;44449.50446790509;-0.076;0.617;10.013;0.000;0.000;0.000
35;12:06:26.148;44449.50446930555;-0.071;0.619;10.013;0.000;0.000;0.000
35;12:06:26.286;44449.50447090278;-0.071;0.643;10.057;0.000;0.000;0.000
35;12:06:26.408;44449.50447231482;-0.099;0.615;10.030;0.000;0.000;0.000
35;12:06:26.525;44449.50447366898;-0.110;0.620;10.018;0.000;0.000;0.000
35;12:06:26.667;44449.5044753125;-0.108;0.609;10.037;0.000;0.000;0.000
35;12:06:26.786;44449.50447668981;-0.093;0.627;10.030;0.000;0.000;0.000
35;12:06:26.924;44449.50447828704;-0.110;0.616;10.007;0.000;0.000;0.000
35;12:06:27.047;44449.50447971065;-0.098;0.615;10.023;0.000;0.000;0.000
35;12:06:27.165;44449.504481076394;-0.102;0.610;10.039;0.000;0.000;0.000
35;12:06:27.304;44449.50448268518;-0.087;0.586;10.049;0.000;0.000;0.000
35;12:06:27.427;44449.504484108795;-0.066;0.617;10.031;0.000;0.000;0.000
35;12:06:27.565;44449.50448570602;-0.093;0.616;10.028;0.000;0.000;0.000
35;12:06:27.689;44449.5044871412;-0.101;0.628;9.997;0.000;0.000;0.000
35;12:06:27.808;44449.50448851852;-0.102;0.625;10.015;0.000;0.000;0.000
35;12:06:27.947;44449.504490127314;-0.091;0.639;10.017;0.000;0.000;0.000
35;12:06:28.064;44449.50449148148;-0.092;0.620;10.025;0.000;0.000;0.000
35;12:06:28.206;44449.504493125;-0.099;0.656;10.024;0.000;0.000;0.000
35;12:06:28.324;44449.50449449074;-0.091;0.627;10.027;0.000;0.000;0.000
35;12:06:28.444;44449.50449587963;-0.080;0.599;10.007;0.000;0.000;0.000
35;12:06:28.587;44449.50449753473;-0.096;0.570;10.016;0.000;0.000;0.000
35;12:06:28.706;44449.504498912036;-0.098;0.633;10.007;0.000;0.000;0.000
35;12:06:28.848;44449.50450055556;-0.128;0.617;9.999;0.000;0.000;0.000
35;12:06:28.968;44449.504501944444;-0.107;0.592;10.012;0.000;0.000;0.000
35;12:06:29.084;44449.50450328704;-0.086;0.625;10.025;0.000;0.000;0.000
35;12:06:29.229;44449.504504965276;-0.070;0.613;10.022;0.000;0.000;0.000
35;12:06:29.350;44449.504506365745;-0.074;0.589;10.023;0.000;0.000;0.000
35;12:06:29.487;44449.50450795139;-0.074;0.595;10.042;0.000;0.000;0.000
35;12:06:29.607;44449.50450934027;-0.096;0.625;10.024;0.000;0.000;0.000
35;12:06:29.724;44449.504510694445;-0.110;0.602;10.022;0.000;0.000;0.000
35;12:06:29.865;44449.504512326384;-0.113;0.607;10.036;0.000;0.000;0.000
35;12:06:29.984;44449.50451370371;-0.089;0.621;10.024;0.000;0.000;0.000
35;12:06:30.126;44449.504515347224;-0.122;0.604;10.016;0.000;0.000;0.000
35;12:06:30.249;44449.50451677083;-0.103;0.580;10.009;0.000;0.000;0.000
35;12:06:30.367;44449.50451813657;-0.080;0.596;10.022;0.000;0.000;0.000
35;12:06:30.509;44449.504519780094;-0.091;0.587;10.007;0.000;0.000;0.000
35;12:06:30.630;44449.504521180555;-0.103;0.592;10.019;0.000;0.000;0.000
35;12:06:30.767;44449.504522766205;-0.114;0.590;10.016;0.000;0.000;0.000
35;12:06:30.887;44449.5045241551;-0.101;0.622;10.030;0.000;0.000;0.000
35;12:06:31.004;44449.504525509255;-0.125;0.609;10.028;0.000;0.000;0.000
35;12:06:31.145;44449.50452714121;-0.095;0.610;10.027;0.000;0.000;0.000
35;12:06:31.266;44449.50452854167;-0.083;0.633;10.042;0.000;0.000;0.000
35;12:06:31.408;44449.504530185186;-0.095;0.614;10.007;0.000;0.000;0.000
35;12:06:31.526;44449.50453155093;-0.098;0.620;10.029;0.000;0.000;0.000
35;12:06:31.644;44449.50453291667;-0.090;0.639;10.051;0.000;0.000;0.000
35;12:06:31.788;44449.504534583335;-0.113;0.620;10.010;0.000;0.000;0.000
35;12:06:31.910;44449.504535995366;-0.113;0.602;10.022;0.000;0.000;0.000
35;12:06:32.048;44449.50453759259;-0.090;0.633;10.042;0.000;0.000;0.000
35;12:06:32.167;44449.50453896991;-0.095;0.623;10.033;0.000;0.000;0.000
35;12:06:32.289;44449.504540381946;-0.113;0.598;10.010;0.000;0.000;0.000
35;12:06:32.432;44449.50454203704;-0.119;0.592;10.030;0.000;0.000;0.000
35;12:06:32.545;44449.50454334491;-0.102;0.619;10.012;0.000;0.000;0.000
35;12:06:32.685;44449.50454496528;-0.103;0.599;10.021;0.000;0.000;0.000
35;12:06:32.806;44449.504546365744;-0.093;0.608;10.016;0.000;0.000;0.000
35;12:06:32.926;44449.50454775463;-0.086;0.611;10.010;0.000;0.000;0.000
35;12:06:33.065;44449.504549363424;-0.111;0.620;10.009;0.000;0.000;0.000
35;12:06:33.186;44449.504550763886;-0.121;0.609;10.021;0.000;0.000;0.000
35;12:06:33.326;44449.50455238426;-0.104;0.621;10.024;0.000;0.000;0.000
35;12:06:33.444;44449.50455375;-0.105;0.627;10.027;0.000;0.000;0.000
35;12:06:33.565;44449.50455515046;-0.085;0.608;10.028;0.000;0.000;0.000
35;12:06:33.667;44449.50455633102;-0.087;0.610;10.022;0.000;0.000;0.000
35;12:06:33.769;44449.50455751157;-0.099;0.623;10.019;0.000;0.000;0.000
35;12:06:33.888;44449.50455888889;-0.103;0.596;10.036;0.000;0.000;0.000
35;12:06:34.025;44449.50456047454;-0.095;0.619;10.027;0.000;0.000;0.000
35;12:06:34.146;44449.504561875;-0.081;0.607;10.037;0.000;0.000;0.000
35;12:06:34.284;44449.50456347222;-0.102;0.627;10.036;0.000;0.000;0.000
35;12:06:34.406;44449.504564884264;-0.104;0.626;10.010;0.000;0.000;0.000
35;12:06:34.527;44449.504566284726;-0.097;0.631;10.048;0.000;0.000;0.000
35;12:06:34.666;44449.50456789352;-0.116;0.620;10.015;0.000;0.000;0.000
35;12:06:34.789;44449.50456931713;-0.111;0.610;10.023;0.000;0.000;0.000
35;12:06:34.930;44449.50457094907;-0.099;0.609;10.025;0.000;0.000;0.000
35;12:06:35.048;44449.504572314814;-0.098;0.615;10.040;0.000;0.000;0.000
35;12:06:35.167;44449.50457369213;-0.089;0.609;10.015;0.000;0.000;0.000
35;12:06:35.306;44449.504575300925;-0.123;0.617;10.021;0.000;0.000;0.000
35;12:06:35.427;44449.50457670139;-0.105;0.616;10.058;0.000;0.000;0.000
35;12:06:35.565;44449.50457829861;-0.115;0.607;10.017;0.000;0.000;0.000
35;12:06:35.687;44449.50457971064;-0.096;0.611;10.013;0.000;0.000;0.000
35;12:06:35.806;44449.50458108797;-0.085;0.610;10.015;0.000;0.000;0.000
35;12:06:35.948;44449.50458273148;-0.089;0.608;10.033;0.000;0.000;0.000
35;12:06:36.067;44449.5045841088;-0.119;0.626;10.039;0.000;0.000;0.000
35;12:06:36.210;44449.50458576389;-0.099;0.613;10.046;0.000;0.000;0.000
35;12:06:36.325;44449.50458709491;-0.090;0.611;10.024;0.000;0.000;0.000
35;12:06:36.450;44449.50458854166;-0.107;0.609;10.021;0.000;0.000;0.000
35;12:06:36.586;44449.50459011574;-0.090;0.607;10.019;0.000;0.000;0.000
35;12:06:36.705;44449.50459149305;-0.097;0.611;10.019;0.000;0.000;0.000
35;12:06:36.844;44449.504593101854;-0.084;0.605;10.030;0.000;0.000;0.000
35;12:06:36.964;44449.50459449074;-0.102;0.622;10.010;0.000;0.000;0.000
35;12:06:37.084;44449.504595879625;-0.110;0.609;10.013;0.000;0.000;0.000
35;12:06:37.227;44449.504597534724;-0.096;0.625;10.033;0.000;0.000;0.000
35;12:06:37.346;44449.50459891204;-0.101;0.586;10.018;0.000;0.000;0.000
35;12:06:37.486;44449.50460053241;-0.085;0.605;10.031;0.000;0.000;0.000
35;12:06:37.604;44449.50460189815;-0.113;0.620;10.027;0.000;0.000;0.000
35;12:06:37.726;44449.50460331018;-0.092;0.593;10.023;0.000;0.000;0.000
35;12:06:37.827;44449.50460447917;-0.083;0.620;10.019;0.000;0.000;0.000
35;12:06:37.928;44449.50460564815;-0.099;0.611;10.031;0.000;0.000;0.000
35;12:06:38.046;44449.50460701389;-0.098;0.608;10.018;0.000;0.000;0.000
35;12:06:38.188;44449.50460865741;-0.090;0.605;10.004;0.000;0.000;0.000
35;12:06:38.304;44449.50461;-0.101;0.604;10.016;0.000;0.000;0.000
35;12:06:38.449;44449.50461167824;-0.096;0.611;10.034;0.000;0.000;0.000
35;12:06:38.566;44449.504613032404;-0.102;0.617;10.034;0.000;0.000;0.000
35;12:06:38.688;44449.50461444445;-0.095;0.623;10.019;0.000;0.000;0.000
35;12:06:38.829;44449.50461607639;-0.096;0.608;10.021;0.000;0.000;0.000
35;12:06:38.947;44449.50461744213;-0.115;0.601;10.012;0.000;0.000;0.000
35;12:06:39.089;44449.50461908565;-0.109;0.613;10.009;0.000;0.000;0.000
35;12:06:39.210;44449.504620486114;-0.093;0.614;10.004;0.000;0.000;0.000
35;12:06:39.331;44449.504621886575;-0.101;0.610;10.021;0.000;0.000;0.000
35;12:06:39.470;44449.50462349537;-0.108;0.602;10.036;0.000;0.000;0.000
35;12:06:39.584;44449.504624814814;-0.097;0.614;10.019;0.000;0.000;0.000
35;12:06:39.724;44449.504626435184;-0.097;0.598;10.018;0.000;0.000;0.000
35;12:06:39.845;44449.504627835646;-0.096;0.603;10.005;0.000;0.000;0.000
35;12:06:39.967;44449.50462924768;-0.102;0.605;10.031;0.000;0.000;0.000
35;12:06:40.108;44449.50463087963;-0.091;0.616;10.024;0.000;0.000;0.000
35;12:06:40.229;44449.50463228009;-0.101;0.625;10.045;0.000;0.000;0.000
35;12:06:40.369;44449.50463390046;-0.113;0.613;10.019;0.000;0.000;0.000
35;12:06:40.485;44449.50463524305;-0.105;0.611;10.023;0.000;0.000;0.000
35;12:06:40.610;44449.50463668982;-0.103;0.613;10.003;0.000;0.000;0.000
35;12:06:40.746;44449.50463826389;-0.097;0.615;10.040;0.000;0.000;0.000
35;12:06:40.866;44449.504639652776;-0.098;0.620;10.040;0.000;0.000;0.000
35;12:06:41.004;44449.50464125;-0.105;0.607;10.039;0.000;0.000;0.000
35;12:06:41.127;44449.50464267361;-0.111;0.592;10.025;0.000;0.000;0.000
35;12:06:41.244;44449.50464402778;-0.103;0.614;10.052;0.000;0.000;0.000
35;12:06:41.384;44449.50464564815;-0.111;0.623;10.037;0.000;0.000;0.000
35;12:06:41.505;44449.50464704861;-0.115;0.608;10.039;0.000;0.000;0.000
35;12:06:41.647;44449.504648692135;-0.091;0.613;10.029;0.000;0.000;0.000
35;12:06:41.769;44449.504650104165;-0.099;0.625;10.013;0.000;0.000;0.000
35;12:06:41.890;44449.50465150463;-0.101;0.614;10.029;0.000;0.000;0.000
35;12:06:42.032;44449.50465314815;-0.102;0.627;10.016;0.000;0.000;0.000
35;12:06:42.145;44449.50465445602;-0.095;0.603;10.029;0.000;0.000;0.000
35;12:06:42.286;44449.504656087964;-0.108;0.610;10.018;0.000;0.000;0.000
35;12:06:42.405;44449.50465746528;-0.097;0.609;10.041;0.000;0.000;0.000
35;12:06:42.527;44449.50465887731;-0.098;0.626;10.022;0.000;0.000;0.000
35;12:06:42.664;44449.50466046296;-0.093;0.607;10.030;0.000;0.000;0.000
35;12:06:42.785;44449.50466186342;-0.095;0.602;10.021;0.000;0.000;0.000
35;12:06:42.929;44449.5046635301;-0.081;0.603;10.029;0.000;0.000;0.000
35;12:06:43.046;44449.504664884254;-0.103;0.615;10.027;0.000;0.000;0.000
35;12:06:43.170;44449.504666319444;-0.104;0.617;10.024;0.000;0.000;0.000
35;12:06:43.311;44449.50466795139;-0.098;0.614;10.019;0.000;0.000;0.000
35;12:06:43.431;44449.50466934028;-0.103;0.619;10.025;0.000;0.000;0.000
35;12:06:43.566;44449.50467090278;-0.102;0.613;10.017;0.000;0.000;0.000
35;12:06:43.685;44449.50467228009;-0.097;0.605;10.021;0.000;0.000;0.000
35;12:06:43.805;44449.504673668984;-0.109;0.607;10.019;0.000;0.000;0.000
35;12:06:43.945;44449.504675289354;-0.096;0.613;10.016;0.000;0.000;0.000
35;12:06:44.064;44449.504676666664;-0.099;0.587;10.029;0.000;0.000;0.000
35;12:06:44.206;44449.504678310186;-0.098;0.608;10.019;0.000;0.000;0.000
35;12:06:44.325;44449.504679687496;-0.080;0.621;10.027;0.000;0.000;0.000
35;12:06:44.449;44449.504681122686;-0.098;0.620;10.037;0.000;0.000;0.000
35;12:06:44.585;44449.50468269676;-0.102;0.609;10.016;0.000;0.000;0.000
35;12:06:44.708;44449.50468412037;-0.097;0.611;10.030;0.000;0.000;0.000
35;12:06:44.847;44449.50468572917;-0.092;0.622;10.024;0.000;0.000;0.000
35;12:06:44.965;44449.50468709491;-0.104;0.613;10.027;0.000;0.000;0.000
35;12:06:45.085;44449.504688483794;-0.095;0.608;10.013;0.000;0.000;0.000
35;12:06:45.224;44449.504690092595;-0.089;0.611;10.023;0.000;0.000;0.000
35;12:06:45.345;44449.50469149306;-0.090;0.611;10.024;0.000;0.000;0.000
35;12:06:45.484;44449.50469310185;-0.102;0.604;10.018;0.000;0.000;0.000
35;12:06:45.604;44449.50469449074;-0.114;0.635;10.006;0.000;0.000;0.000
35;12:06:45.725;44449.5046958912;-0.081;0.604;10.041;0.000;0.000;0.000
35;12:06:45.866;44449.50469752315;-0.122;0.605;10.031;0.000;0.000;0.000
35;12:06:45.990;44449.504698958335;-0.095;0.620;10.010;0.000;0.000;0.000
35;12:06:46.130;44449.504700578706;-0.086;0.620;10.028;0.000;0.000;0.000
35;12:06:46.251;44449.50470197917;-0.091;0.601;10.011;0.000;0.000;0.000
35;12:06:46.365;44449.50470329861;-0.096;0.607;10.022;0.000;0.000;0.000
35;12:06:46.507;44449.50470494213;-0.099;0.610;10.017;0.000;0.000;0.000
35;12:06:46.625;44449.50470630787;-0.114;0.609;10.033;0.000;0.000;0.000
35;12:06:46.764;44449.50470791667;-0.114;0.610;10.027;0.000;0.000;0.000
35;12:06:46.885;44449.50470931713;-0.105;0.627;10.034;0.000;0.000;0.000
35;12:06:47.005;44449.50471070602;-0.116;0.615;10.027;0.000;0.000;0.000
35;12:06:47.147;44449.50471234954;-0.116;0.607;10.011;0.000;0.000;0.000
35;12:06:47.267;44449.504713738424;-0.104;0.620;10.019;0.000;0.000;0.000
35;12:06:47.406;44449.504715347226;-0.101;0.623;9.999;0.000;0.000;0.000
35;12:06:47.530;44449.50471678241;-0.080;0.611;10.028;0.000;0.000;0.000
35;12:06:47.646;44449.504718125;-0.117;0.621;10.021;0.000;0.000;0.000
35;12:06:47.791;44449.50471980324;-0.093;0.601;10.035;0.000;0.000;0.000
35;12:06:47.906;44449.50472113426;-0.102;0.602;10.009;0.000;0.000;0.000
35;12:06:48.045;44449.504722743055;-0.101;0.602;10.016;0.000;0.000;0.000
35;12:06:48.164;44449.50472412037;-0.109;0.609;10.030;0.000;0.000;0.000
35;12:06:48.284;44449.50472550926;-0.110;0.610;10.000;0.000;0.000;0.000
35;12:06:48.427;44449.504727164356;-0.104;0.623;10.015;0.000;0.000;0.000
35;12:06:48.547;44449.50472855324;-0.095;0.620;10.030;0.000;0.000;0.000
35;12:06:48.684;44449.504730138884;-0.101;0.623;10.028;0.000;0.000;0.000
35;12:06:48.809;44449.50473158565;-0.107;0.608;10.034;0.000;0.000;0.000
35;12:06:48.930;44449.50473298611;-0.101;0.619;10.035;0.000;0.000;0.000
35;12:06:49.065;44449.50473454861;-0.101;0.605;10.039;0.000;0.000;0.000
35;12:06:49.188;44449.50473597222;-0.083;0.608;10.024;0.000;0.000;0.000
35;12:06:49.327;44449.50473758102;-0.085;0.621;10.027;0.000;0.000;0.000
35;12:06:49.446;44449.504738958334;-0.090;0.607;10.047;0.000;0.000;0.000
35;12:06:49.565;44449.504740335644;-0.102;0.614;10.042;0.000;0.000;0.000
35;12:06:49.704;44449.504741944445;-0.113;0.614;10.040;0.000;0.000;0.000
35;12:06:49.825;44449.50474334491;-0.105;0.623;10.033;0.000;0.000;0.000
35;12:06:49.965;44449.50474496528;-0.090;0.607;10.021;0.000;0.000;0.000
35;12:06:50.086;44449.50474636574;-0.114;0.610;10.029;0.000;0.000;0.000
35;12:06:50.205;44449.504747743056;-0.086;0.613;10.041;0.000;0.000;0.000
35;12:06:50.349;44449.50474940972;-0.107;0.616;10.025;0.000;0.000;0.000
35;12:06:50.466;44449.50475076389;-0.101;0.622;9.998;0.000;0.000;0.000
35;12:06:50.611;44449.504752442124;-0.108;0.615;10.037;0.000;0.000;0.000
35;12:06:50.728;44449.5047537963;-0.091;0.611;10.029;0.000;0.000;0.000
35;12:06:50.845;44449.50475515046;-0.096;0.610;10.027;0.000;0.000;0.000
35;12:06:50.984;44449.504756759256;-0.101;0.616;10.016;0.000;0.000;0.000
35;12:06:51.104;44449.50475814815;-0.113;0.605;10.035;0.000;0.000;0.000
35;12:06:51.245;44449.50475978009;-0.122;0.591;10.017;0.000;0.000;0.000
35;12:06:51.366;44449.50476118056;-0.123;0.622;10.036;0.000;0.000;0.000
35;12:06:51.488;44449.504762592594;-0.114;0.620;10.028;0.000;0.000;0.000
35;12:06:51.626;44449.50476418981;-0.104;0.604;10.030;0.000;0.000;0.000
35;12:06:51.747;44449.504765590274;-0.080;0.627;10.031;0.000;0.000;0.000
35;12:06:51.890;44449.504767245366;-0.102;0.622;10.036;0.000;0.000;0.000
35;12:06:52.008;44449.50476861111;-0.101;0.625;10.021;0.000;0.000;0.000
35;12:06:52.124;44449.5047699537;-0.091;0.602;10.015;0.000;0.000;0.000
35;12:06:52.228;44449.50477115741;-0.101;0.631;10.016;0.000;0.000;0.000
35;12:06:52.329;44449.504772326385;-0.086;0.613;10.023;0.000;0.000;0.000
35;12:06:52.444;44449.504773657405;-0.107;0.608;10.023;0.000;0.000;0.000
35;12:06:52.585;44449.50477528935;-0.107;0.613;10.018;0.000;0.000;0.000
35;12:06:52.704;44449.50477666667;-0.104;0.615;10.022;0.000;0.000;0.000
35;12:06:52.844;44449.50477828704;-0.105;0.615;10.030;0.000;0.000;0.000
35;12:06:52.971;44449.50477975694;-0.105;0.633;10.041;0.000;0.000;0.000
