#info;12:02:16.239;44449.50157684028;sensor;14;AK09918 Magnetometer Uncalibrated;accuracy;3
14;12:36:09.156;44449.52510597222;47.701;-54.300;96.449;33.411;-89.708;86.179
14;12:36:09.279;44449.525107395835;45.151;-54.150;95.850;33.411;-89.708;86.179
14;12:36:09.417;44449.52510899305;45.000;-53.999;96.750;33.411;-89.708;86.179
14;12:36:09.538;44449.525110393515;43.649;-52.950;98.100;33.411;-89.708;86.179
14;12:36:09.657;44449.52511177083;44.701;-53.551;96.750;33.411;-89.708;86.179
14;12:36:09.802;44449.525113449075;43.201;-53.999;99.001;33.411;-89.708;86.179
14;12:36:09.921;44449.52511482639;44.850;-54.449;96.300;33.411;-89.708;86.179
14;12:36:10.058;44449.52511641204;46.201;-53.250;98.700;33.411;-89.708;86.179
14;12:36:10.179;44449.5251178125;46.950;-53.551;98.250;33.411;-89.708;86.179
14;12:36:10.302;44449.52511923611;49.651;-53.700;95.850;33.411;-89.708;86.179
14;12:36:10.438;44449.52512081018;52.350;-54.900;94.800;33.411;-89.708;86.179
14;12:36:10.556;44449.525122175924;53.700;-55.200;94.800;33.411;-89.708;86.179
14;12:36:10.699;44449.525123831016;57.001;-55.800;91.949;33.411;-89.708;86.179
14;12:36:10.817;44449.52512519676;58.051;-56.250;89.400;33.411;-89.708;86.179
14;12:36:10.941;44449.52512663194;57.899;-58.949;88.499;33.411;-89.708;86.179
14;12:36:11.085;44449.525128298614;61.050;-57.750;88.200;33.411;-89.708;86.179
14;12:36:11.196;44449.52512958333;60.150;-57.449;87.750;33.411;-89.708;86.179
14;12:36:11.337;44449.52513121528;60.150;-57.899;89.850;33.411;-89.708;86.179
14;12:36:11.458;44449.525132615745;61.200;-58.650;88.800;33.411;-89.708;86.179
14;12:36:11.581;44449.52513403935;61.200;-56.700;89.549;33.411;-89.708;86.179
14;12:36:11.718;44449.525135625;60.451;-57.899;88.800;33.411;-89.708;86.179
14;12:36:11.838;44449.52513701389;60.451;-58.200;90.601;33.411;-89.708;86.179
14;12:36:11.978;44449.52513863426;62.700;-59.700;89.850;33.411;-89.708;86.179
14;12:36:12.096;44449.52514;66.600;-61.800;89.700;33.411;-89.708;86.179
14;12:36:12.219;44449.52514142361;67.950;-63.451;86.549;33.411;-89.708;86.179
14;12:36:12.357;44449.52514302083;70.200;-66.150;85.800;33.411;-89.708;86.179
14;12:36:12.480;44449.525144444444;71.550;-69.749;84.450;33.411;-89.708;86.179
14;12:36:12.618;44449.52514604166;71.700;-69.901;83.250;33.411;-89.708;86.179
14;12:36:12.736;44449.5251474074;72.150;-70.799;85.201;33.411;-89.708;86.179
14;12:36:12.856;44449.525148796296;74.249;-72.150;84.750;33.411;-89.708;86.179
14;12:36:12.999;44449.52515045139;72.150;-71.249;84.151;33.411;-89.708;86.179
14;12:36:13.116;44449.52515180556;69.749;-69.450;86.250;33.411;-89.708;86.179
14;12:36:13.256;44449.52515342593;69.450;-66.150;87.000;33.411;-89.708;86.179
14;12:36:13.378;44449.52515483796;65.100;-63.300;88.651;33.411;-89.708;86.179
14;12:36:13.499;44449.52515623842;64.799;-61.050;89.700;33.411;-89.708;86.179
14;12:36:13.637;44449.52515783565;61.200;-60.451;92.101;33.411;-89.708;86.179
14;12:36:13.756;44449.525159212964;58.650;-60.150;92.850;33.411;-89.708;86.179
14;12:36:13.894;44449.52516081018;57.150;-58.200;93.300;33.411;-89.708;86.179
14;12:36:14.015;44449.525162210644;54.300;-55.051;94.200;33.411;-89.708;86.179
14;12:36:14.138;44449.52516363426;51.900;-55.650;94.350;33.411;-89.708;86.179
14;12:36:14.277;44449.52516524306;50.999;-56.551;96.001;33.411;-89.708;86.179
14;12:36:14.399;44449.52516665509;48.599;-55.949;95.850;33.411;-89.708;86.179
14;12:36:14.537;44449.525168252316;46.950;-54.300;96.449;33.411;-89.708;86.179
14;12:36:14.656;44449.52516962963;47.701;-54.300;96.001;33.411;-89.708;86.179
14;12:36:14.776;44449.52517101852;48.599;-54.900;97.800;33.411;-89.708;86.179
14;12:36:14.918;44449.52517266203;48.151;-55.650;95.850;33.411;-89.708;86.179
14;12:36:15.038;44449.52517405093;46.350;-54.150;95.850;33.411;-89.708;86.179
14;12:36:15.176;44449.525175648145;44.701;-53.250;96.001;33.411;-89.708;86.179
14;12:36:15.296;44449.52517703704;45.000;-54.300;96.449;33.411;-89.708;86.179
14;12:36:15.415;44449.52517841435;45.000;-54.300;95.399;33.411;-89.708;86.179
14;12:36:15.557;44449.52518005787;42.599;-53.700;96.300;33.411;-89.708;86.179
14;12:36:15.679;44449.52518146991;43.500;-53.551;95.399;33.411;-89.708;86.179
14;12:36:15.816;44449.52518305556;41.850;-51.900;95.100;33.411;-89.708;86.179
14;12:36:15.937;44449.52518445602;44.099;-53.400;95.551;33.411;-89.708;86.179
14;12:36:16.055;44449.52518582176;42.149;-52.650;95.551;33.411;-89.708;86.179
14;12:36:16.198;44449.52518747685;45.151;-53.400;94.800;33.411;-89.708;86.179
14;12:36:16.315;44449.525188831016;46.201;-55.800;96.449;33.411;-89.708;86.179
14;12:36:16.455;44449.525190451386;48.151;-53.400;95.551;33.411;-89.708;86.179
14;12:36:16.577;44449.52519186343;50.850;-55.200;94.051;33.411;-89.708;86.179
14;12:36:16.698;44449.52519326389;51.300;-54.750;94.200;33.411;-89.708;86.179
14;12:36:16.838;44449.52519488426;53.700;-54.449;91.051;33.411;-89.708;86.179
14;12:36:16.957;44449.52519626157;57.150;-56.400;91.800;33.411;-89.708;86.179
14;12:36:17.095;44449.52519785879;57.750;-58.051;91.650;33.411;-89.708;86.179
14;12:36:17.217;44449.525199270836;58.501;-58.800;88.200;33.411;-89.708;86.179
14;12:36:17.335;44449.52520063658;61.650;-57.899;88.499;33.411;-89.708;86.179
14;12:36:17.475;44449.52520225695;60.600;-58.800;87.151;33.411;-89.708;86.179
14;12:36:17.597;44449.52520366898;58.949;-58.200;87.300;33.411;-89.708;86.179
14;12:36:17.736;44449.52520527778;58.501;-58.501;88.950;33.411;-89.708;86.179
14;12:36:17.858;44449.52520668981;60.899;-58.949;88.499;33.411;-89.708;86.179
14;12:36:17.979;44449.52520809028;61.200;-59.700;89.549;33.411;-89.708;86.179
14;12:36:18.114;44449.52520965278;61.800;-60.300;90.150;33.411;-89.708;86.179
14;12:36:18.236;44449.525211064814;64.050;-61.501;87.450;33.411;-89.708;86.179
14;12:36:18.378;44449.52521270834;65.401;-62.700;87.300;33.411;-89.708;86.179
14;12:36:18.499;44449.5252141088;65.849;-63.300;85.950;33.411;-89.708;86.179
14;12:36:18.615;44449.52521545139;66.750;-62.700;86.250;33.411;-89.708;86.179
14;12:36:18.756;44449.525217083334;67.349;-67.799;85.201;33.411;-89.708;86.179
14;12:36:18.875;44449.52521846065;70.050;-67.050;84.151;33.411;-89.708;86.179
14;12:36:19.017;44449.525220104166;70.050;-68.550;84.151;33.411;-89.708;86.179
14;12:36:19.137;44449.52522149305;72.900;-71.249;82.651;33.411;-89.708;86.179
14;12:36:19.257;44449.525222881945;72.900;-71.550;82.651;33.411;-89.708;86.179
14;12:36:19.396;44449.525224490746;73.199;-72.150;83.250;33.411;-89.708;86.179
14;12:36:19.516;44449.525225879624;73.351;-70.799;81.900;33.411;-89.708;86.179
14;12:36:19.656;44449.525227499995;72.150;-72.749;83.400;33.411;-89.708;86.179
14;12:36:19.777;44449.525228900464;72.000;-70.650;82.050;33.411;-89.708;86.179
14;12:36:19.898;44449.525230300926;71.550;-73.500;83.099;33.411;-89.708;86.179
14;12:36:20.035;44449.525231886575;72.450;-70.950;83.250;33.411;-89.708;86.179
14;12:36:20.157;44449.52523329861;71.700;-70.200;81.750;33.411;-89.708;86.179
14;12:36:20.298;44449.52523493055;71.700;-68.700;83.250;33.411;-89.708;86.179
14;12:36:20.418;44449.525236319445;69.600;-69.299;84.151;33.411;-89.708;86.179
14;12:36:20.536;44449.525237685186;70.351;-67.799;85.201;33.411;-89.708;86.179
14;12:36:20.677;44449.525239317125;67.500;-65.700;88.800;33.411;-89.708;86.179
14;12:36:20.798;44449.525240717594;65.550;-64.500;87.900;33.411;-89.708;86.179
14;12:36:20.983;44449.5252428588;64.349;-61.501;91.949;33.411;-89.708;86.179
14;12:36:21.117;44449.52524440972;58.051;-57.300;92.700;33.411;-89.708;86.179
14;12:36:21.258;44449.52524604167;52.800;-55.499;92.400;33.411;-89.708;86.179
14;12:36:21.374;44449.525247384256;48.000;-55.800;97.200;33.411;-89.708;86.179
14;12:36:21.499;44449.52524883102;45.599;-51.151;92.551;33.411;-89.708;86.179
14;12:36:21.638;44449.525250439816;48.750;-52.499;93.449;33.411;-89.708;86.179
14;12:36:21.757;44449.52525181713;43.649;-50.700;92.850;33.411;-89.708;86.179
14;12:36:21.899;44449.52525346065;51.151;-52.950;89.250;33.411;-89.708;86.179
14;12:36:22.017;44449.52525482639;59.250;-56.551;84.151;33.411;-89.708;86.179
14;12:36:22.137;44449.525256215275;63.451;-59.399;82.050;33.411;-89.708;86.179
14;12:36:22.278;44449.52525784722;57.001;-55.499;88.651;33.411;-89.708;86.179
14;12:36:22.401;44449.525259270835;56.250;-55.051;96.750;33.411;-89.708;86.179
14;12:36:22.546;44449.52526094907;49.350;-51.151;95.100;33.411;-89.708;86.179
14;12:36:22.655;44449.52526221065;50.850;-52.650;94.800;33.411;-89.708;86.179
14;12:36:22.780;44449.52526365741;46.651;-55.200;104.401;33.411;-89.708;86.179
14;12:36:22.919;44449.5252652662;44.701;-57.300;108.000;33.411;-89.708;86.179
14;12:36:23.036;44449.525266620374;42.450;-63.300;114.301;33.411;-89.708;86.179
14;12:36:23.177;44449.52526825231;31.650;-57.750;110.550;33.411;-89.708;86.179
14;12:36:23.296;44449.52526962963;43.201;-50.250;83.701;33.411;-89.708;86.179
14;12:36:23.417;44449.52527103009;51.151;-57.150;66.000;33.411;-89.708;86.179
14;12:36:23.558;44449.52527266204;39.450;-71.249;49.500;33.411;-89.708;86.179
14;12:36:23.678;44449.52527405093;37.500;-78.300;47.250;33.411;-89.708;86.179
14;12:36:23.818;44449.5252756713;38.550;-81.149;47.099;33.411;-89.708;86.179
14;12:36:23.938;44449.52527706018;41.100;-81.900;47.850;33.411;-89.708;86.179
14;12:36:24.058;44449.52527844907;40.350;-79.950;47.099;33.411;-89.708;86.179
14;12:36:24.198;44449.52528006944;40.050;-81.450;47.400;33.411;-89.708;86.179
14;12:36:24.317;44449.52528144676;40.500;-79.800;46.201;33.411;-89.708;86.179
14;12:36:24.458;44449.52528307871;40.050;-79.201;48.599;33.411;-89.708;86.179
14;12:36:24.576;44449.52528444445;40.950;-80.251;47.701;33.411;-89.708;86.179
14;12:36:24.700;44449.52528587963;41.550;-81.149;48.599;33.411;-89.708;86.179
14;12:36:24.834;44449.52528743056;41.701;-83.549;48.000;33.411;-89.708;86.179
14;12:36:24.935;44449.525288599536;41.701;-79.050;48.000;33.411;-89.708;86.179
14;12:36:25.096;44449.52529046296;39.301;-77.400;47.099;33.411;-89.708;86.179
14;12:36:25.224;44449.52529194445;40.199;-78.300;46.950;33.411;-89.708;86.179
14;12:36:25.338;44449.52529326389;41.550;-79.950;46.651;33.411;-89.708;86.179
14;12:36:25.442;44449.52529446759;42.450;-80.550;45.750;33.411;-89.708;86.179
14;12:36:25.594;44449.52529622686;42.450;-79.050;45.450;33.411;-89.708;86.179
14;12:36:25.735;44449.525297858796;40.800;-79.201;48.151;33.411;-89.708;86.179
14;12:36:25.855;44449.52529924769;41.100;-78.450;47.400;33.411;-89.708;86.179
14;12:36:25.975;44449.525300636575;43.950;-80.251;47.250;33.411;-89.708;86.179
14;12:36:26.116;44449.52530226852;47.099;-84.900;47.850;33.411;-89.708;86.179
14;12:36:26.240;44449.525303703704;48.599;-85.201;47.850;33.411;-89.708;86.179
14;12:36:26.375;44449.5253052662;49.049;-85.500;48.750;33.411;-89.708;86.179
14;12:36:26.496;44449.52530666666;51.300;-85.049;49.049;33.411;-89.708;86.179
14;12:36:26.597;44449.52530783565;51.300;-88.499;49.049;33.411;-89.708;86.179
14;12:39:13.556;44449.52724023148;53.551;-84.300;49.500;34.297;-89.662;86.314
14;12:39:13.660;44449.527241435186;54.900;-74.699;53.400;34.297;-89.662;86.314
14;12:39:13.788;44449.527242916665;52.350;-69.901;55.650;34.297;-89.662;86.314
14;12:39:13.911;44449.52724434028;47.701;-63.300;56.250;34.297;-89.662;86.314
14;12:39:14.032;44449.52724574074;47.250;-62.250;59.250;34.297;-89.662;86.314
14;12:39:14.167;44449.52724730324;48.300;-60.001;59.250;34.297;-89.662;86.314
14;12:39:14.287;44449.52724869213;50.101;-61.951;59.399;34.297;-89.662;86.314
14;12:39:14.427;44449.5272503125;55.200;-59.399;69.450;34.297;-89.662;86.314
14;12:39:14.549;44449.52725172453;58.800;-57.750;88.200;34.297;-89.662;86.314
14;12:39:14.670;44449.527253125;58.949;-60.451;96.300;34.297;-89.662;86.314
14;12:39:14.777;44449.52725436343;58.800;-60.001;94.949;34.297;-89.662;86.314
14;12:39:14.927;44449.527256099536;61.650;-58.949;89.850;34.297;-89.662;86.314
14;12:39:15.067;44449.52725771991;51.151;-53.700;85.800;34.297;-89.662;86.314
14;12:39:15.189;44449.527259131944;32.401;-52.049;97.951;34.297;-89.662;86.314
14;12:39:15.305;44449.52726047454;39.751;-50.250;99.001;34.297;-89.662;86.314
14;12:39:15.455;44449.52726221065;39.000;-50.250;94.650;34.297;-89.662;86.314
14;12:39:15.568;44449.52726351852;39.751;-50.250;95.399;34.297;-89.662;86.314
14;12:39:15.673;44449.5272647338;39.000;-51.300;95.399;34.297;-89.662;86.314
14;12:39:15.826;44449.52726650463;38.699;-52.049;94.949;34.297;-89.662;86.314
14;12:39:15.956;44449.52726800926;39.600;-50.400;95.551;34.297;-89.662;86.314
14;12:39:16.090;44449.52726956019;40.199;-51.750;94.949;34.297;-89.662;86.314
14;12:39:16.208;44449.52727092593;38.251;-50.250;96.001;34.297;-89.662;86.314
14;12:39:16.349;44449.52727255787;40.050;-49.950;94.350;34.297;-89.662;86.314
14;12:39:16.467;44449.52727392361;38.251;-50.999;96.001;34.297;-89.662;86.314
14;12:39:16.587;44449.5272753125;38.850;-51.900;96.300;34.297;-89.662;86.314
14;12:39:16.727;44449.52727693287;40.050;-51.151;95.850;34.297;-89.662;86.314
14;12:39:16.848;44449.527278333335;41.550;-51.151;96.600;34.297;-89.662;86.314
14;12:39:16.989;44449.527279965274;39.600;-51.900;95.551;34.297;-89.662;86.314
14;12:39:17.114;44449.52728141204;39.000;-52.049;97.501;34.297;-89.662;86.314
14;12:39:17.228;44449.52728273148;37.950;-52.049;97.200;34.297;-89.662;86.314
14;12:39:17.368;44449.52728435185;37.199;-51.750;93.449;34.297;-89.662;86.314
14;12:39:17.488;44449.52728574074;41.251;-50.999;80.850;34.297;-89.662;86.314
14;12:39:17.627;44449.52728734954;45.151;-52.200;77.251;34.297;-89.662;86.314
14;12:39:17.751;44449.527288784724;48.300;-54.300;73.351;34.297;-89.662;86.314
14;12:39:17.867;44449.52729012731;50.101;-54.150;76.500;34.297;-89.662;86.314
14;12:39:18.014;44449.52729182871;39.000;-52.499;96.001;34.297;-89.662;86.314
14;12:39:18.132;44449.52729319445;39.751;-50.999;97.501;34.297;-89.662;86.314
14;12:39:18.273;44449.52729482639;37.199;-51.300;97.200;34.297;-89.662;86.314
14;12:39:18.391;44449.52729619213;39.301;-52.650;96.300;34.297;-89.662;86.314
14;12:39:18.509;44449.52729755787;40.800;-53.400;93.600;34.297;-89.662;86.314
14;12:39:18.654;44449.52729923611;45.599;-53.400;95.850;34.297;-89.662;86.314
14;12:39:18.772;44449.527300601854;44.250;-52.800;88.651;34.297;-89.662;86.314
14;12:39:18.907;44449.52730216435;46.950;-53.551;77.400;34.297;-89.662;86.314
14;12:39:19.036;44449.52730365741;50.101;-58.650;64.200;34.297;-89.662;86.314
14;12:39:19.154;44449.52730502315;52.499;-67.050;57.750;34.297;-89.662;86.314
14;12:39:19.291;44449.5273066088;54.150;-70.650;54.900;34.297;-89.662;86.314
14;12:39:19.408;44449.52730796296;56.400;-61.200;65.401;34.297;-89.662;86.314
14;12:39:19.549;44449.52730959491;52.049;-57.750;70.799;34.297;-89.662;86.314
14;12:39:19.676;44449.52731106481;61.650;-60.899;79.800;34.297;-89.662;86.314
14;12:39:19.788;44449.52731236111;55.051;-55.499;84.900;34.297;-89.662;86.314
14;12:39:19.932;44449.52731402778;47.250;-53.250;86.700;34.297;-89.662;86.314
14;12:39:20.051;44449.527315405096;41.550;-52.650;93.600;34.804;-89.174;85.805
14;12:39:20.190;44449.52731701389;39.000;-52.800;97.501;34.804;-89.174;85.805
14;12:39:20.311;44449.52731841435;40.350;-52.950;99.300;34.804;-89.174;85.805
14;12:39:20.430;44449.52731979167;36.450;-52.800;96.750;34.804;-89.174;85.805
14;12:39:20.568;44449.52732138889;40.500;-52.049;96.449;34.804;-89.174;85.805
14;12:39:20.692;44449.52732282407;43.201;-52.499;95.700;34.804;-89.174;85.805
14;12:39:20.901;44449.527325243056;48.300;-53.999;91.200;34.804;-89.174;85.805
14;12:39:21.010;44449.52732650463;57.150;-57.899;86.250;34.804;-89.174;85.805
14;12:39:21.149;44449.52732811343;60.600;-58.051;82.651;34.804;-89.174;85.805
14;12:39:21.273;44449.52732954861;65.401;-64.650;79.050;34.804;-89.174;85.805
14;12:39:21.388;44449.52733087963;69.450;-66.150;78.751;34.804;-89.174;85.805
14;12:39:21.529;44449.52733251157;70.200;-68.700;78.751;34.804;-89.174;85.805
14;12:39:21.652;44449.527333935184;70.950;-68.401;79.800;34.804;-89.174;85.805
14;12:39:21.789;44449.527335520834;70.200;-69.901;81.300;34.804;-89.174;85.805
14;12:39:21.913;44449.52733695602;70.200;-66.901;82.050;34.804;-89.174;85.805
14;12:39:22.029;44449.52733829861;68.550;-64.799;82.651;34.804;-89.174;85.805
14;12:39:22.171;44449.52733994213;65.849;-62.550;83.099;34.804;-89.174;85.805
14;12:39:22.289;44449.52734130787;62.700;-60.150;87.750;34.804;-89.174;85.805
14;12:39:22.429;44449.52734292824;58.650;-56.400;88.800;34.804;-89.174;85.805
14;12:39:22.550;44449.5273443287;57.001;-57.300;93.449;34.804;-89.174;85.805
14;12:39:22.672;44449.527345740746;55.800;-55.499;94.200;34.804;-89.174;85.805
14;12:39:22.808;44449.52734731481;52.049;-57.300;92.700;34.804;-89.174;85.805
14;12:39:22.929;44449.52734871527;50.250;-55.499;92.400;34.804;-89.174;85.805
14;12:39:23.088;44449.52735055555;49.651;-54.449;94.051;34.804;-89.174;85.805
14;12:39:23.190;44449.52735173611;47.850;-54.449;94.051;34.804;-89.174;85.805
14;12:39:23.308;44449.52735310185;45.750;-54.300;94.200;34.804;-89.174;85.805
14;12:39:23.450;44449.52735474537;44.701;-54.300;96.001;34.804;-89.174;85.805
14;12:39:23.569;44449.527356122686;44.400;-52.650;94.800;34.804;-89.174;85.805
14;12:39:23.708;44449.52735773148;42.450;-53.999;96.449;34.804;-89.174;85.805
14;12:39:23.833;44449.527359178246;43.950;-52.800;96.449;34.804;-89.174;85.805
14;12:39:23.949;44449.527360520835;43.950;-52.800;94.650;34.804;-89.174;85.805
14;12:39:24.094;44449.52736219908;41.251;-52.800;96.001;34.804;-89.174;85.805
14;12:39:24.214;44449.527363587964;42.900;-54.150;96.600;34.804;-89.174;85.805
14;12:39:24.352;44449.52736518519;41.850;-54.150;95.551;34.804;-89.174;85.805
14;12:39:24.469;44449.52736653935;45.599;-55.949;97.800;34.804;-89.174;85.805
14;12:39:24.589;44449.52736792824;47.099;-52.950;96.600;34.804;-89.174;85.805
14;12:39:24.733;44449.52736959491;51.151;-54.900;94.350;34.804;-89.174;85.805
14;12:39:24.851;44449.52737096065;53.551;-54.750;93.150;34.804;-89.174;85.805
14;12:39:24.992;44449.527372592594;57.750;-58.051;90.900;34.804;-89.174;85.805
14;12:39:25.109;44449.52737394676;60.451;-59.700;88.499;34.804;-89.174;85.805
14;12:39:25.229;44449.527375335645;62.399;-60.150;88.049;34.804;-89.174;85.805
14;12:39:25.372;44449.527376990736;64.799;-61.050;87.151;34.804;-89.174;85.805
14;12:39:25.491;44449.52737836806;65.550;-62.550;87.450;34.804;-89.174;85.805
14;12:39:25.630;44449.52737997685;63.451;-62.399;87.750;34.804;-89.174;85.805
14;12:39:25.753;44449.52738140046;64.050;-61.050;89.400;34.804;-89.174;85.805
14;12:39:25.870;44449.52738275463;62.399;-60.451;90.601;34.804;-89.174;85.805
14;12:39:26.011;44449.52738438657;61.050;-59.550;93.449;34.804;-89.174;85.805
14;12:39:26.131;44449.527385775466;58.949;-57.449;93.600;34.804;-89.174;85.805
14;12:39:26.267;44449.52738734953;55.650;-57.899;94.350;34.804;-89.174;85.805
14;12:39:26.388;44449.52738875;53.551;-56.250;95.700;34.804;-89.174;85.805
14;12:39:26.512;44449.52739018519;48.599;-55.200;95.551;34.804;-89.174;85.805
14;12:39:26.650;44449.52739178241;47.701;-53.551;96.449;34.804;-89.174;85.805
14;12:39:26.769;44449.52739315972;45.900;-53.400;96.600;34.804;-89.174;85.805
14;12:39:26.915;44449.52739484954;46.950;-54.750;96.001;34.804;-89.174;85.805
14;12:39:27.030;44449.52739618055;44.400;-53.400;95.850;34.804;-89.174;85.805
14;12:39:27.150;44449.52739756944;45.900;-54.449;95.551;34.804;-89.174;85.805
14;12:39:27.292;44449.527399212966;46.201;-54.750;94.650;34.804;-89.174;85.805
14;12:39:27.409;44449.52740056713;45.900;-54.900;94.051;34.804;-89.174;85.805
14;12:39:27.550;44449.52740219908;44.850;-52.650;94.800;34.804;-89.174;85.805
14;12:39:27.668;44449.52740356482;43.649;-53.400;95.100;34.804;-89.174;85.805
14;12:39:27.791;44449.527404988425;42.900;-51.450;93.600;34.804;-89.174;85.805
14;12:39:27.936;44449.52740666667;44.400;-51.900;92.850;34.804;-89.174;85.805
14;12:39:28.052;44449.527408009264;42.149;-52.650;92.551;34.804;-89.174;85.805
14;12:39:28.193;44449.5274096412;44.850;-54.150;94.051;34.804;-89.174;85.805
14;12:39:28.309;44449.52741098379;44.250;-53.250;95.399;34.804;-89.174;85.805
14;12:39:28.435;44449.52741244213;44.400;-54.150;94.350;34.804;-89.174;85.805
14;12:39:28.570;44449.52741400463;47.400;-54.150;93.300;34.804;-89.174;85.805
14;12:39:28.689;44449.52741538195;47.850;-52.200;92.551;34.804;-89.174;85.805
14;12:39:28.830;44449.52741701389;52.650;-52.950;93.300;34.804;-89.174;85.805
14;12:39:28.951;44449.52741841435;51.900;-55.650;89.549;34.804;-89.174;85.805
14;12:39:29.083;44449.527419942126;56.250;-56.551;87.900;34.804;-89.174;85.805
14;12:39:29.212;44449.52742143518;59.399;-56.400;88.499;34.804;-89.174;85.805
14;12:39:29.327;44449.5274227662;61.050;-58.501;85.950;34.804;-89.174;85.805
14;12:39:29.473;44449.52742445601;62.700;-57.899;85.500;34.804;-89.174;85.805
14;12:39:29.593;44449.527425844906;61.800;-59.550;86.700;34.804;-89.174;85.805
14;12:39:29.709;44449.527427187495;63.150;-58.949;88.049;34.804;-89.174;85.805
14;12:39:29.852;44449.52742884259;62.100;-59.550;86.700;34.804;-89.174;85.805
14;12:39:29.968;44449.52743018519;60.451;-58.200;87.750;34.804;-89.174;85.805
14;12:39:30.109;44449.52743181713;58.051;-59.550;90.150;34.804;-89.174;85.805
14;12:39:30.232;44449.52743324074;57.449;-58.949;90.300;34.804;-89.174;85.805
14;12:39:30.356;44449.527434675925;57.449;-56.400;90.300;34.804;-89.174;85.805
14;12:39:30.492;44449.52743625;58.200;-56.400;91.350;34.804;-89.174;85.805
14;12:39:30.608;44449.527437592595;55.949;-57.899;92.551;34.804;-89.174;85.805
14;12:39:30.750;44449.52743923611;55.800;-58.051;91.949;34.804;-89.174;85.805
14;12:39:30.867;44449.527440590275;54.750;-55.051;93.449;34.804;-89.174;85.805
14;12:39:30.991;44449.527442025465;52.800;-55.499;93.449;34.804;-89.174;85.805
14;12:39:31.136;44449.5274437037;52.049;-54.300;94.650;34.804;-89.174;85.805
14;12:39:31.251;44449.52744503472;51.151;-54.449;95.850;34.804;-89.174;85.805
14;12:39:31.394;44449.52744668981;47.400;-54.900;95.551;34.804;-89.174;85.805
14;12:39:31.511;44449.527448043984;45.750;-54.300;95.399;34.804;-89.174;85.805
14;12:39:31.632;44449.527449444446;44.701;-53.250;94.200;34.804;-89.174;85.805
14;12:39:31.771;44449.52745105324;42.599;-52.950;95.551;34.804;-89.174;85.805
14;12:39:31.892;44449.52745245371;41.251;-53.250;97.501;34.804;-89.174;85.805
14;12:39:32.028;44449.527454027775;40.050;-52.200;98.550;34.804;-89.174;85.805
14;12:39:32.147;44449.52745540509;42.900;-53.400;97.350;34.804;-89.174;85.805
14;12:39:32.271;44449.52745684028;40.800;-53.400;96.600;34.804;-89.174;85.805
14;12:39:32.409;44449.5274584375;40.500;-52.800;96.750;34.804;-89.174;85.805
14;12:39:32.531;44449.52745984954;38.850;-53.700;99.300;34.804;-89.174;85.805
14;12:39:32.673;44449.52746149305;40.950;-53.551;96.750;34.804;-89.174;85.805
14;12:39:32.794;44449.527462893515;42.450;-52.499;95.399;34.804;-89.174;85.805
14;12:39:32.911;44449.52746424769;45.450;-54.750;95.399;34.804;-89.174;85.805
14;12:39:33.050;44449.52746585648;46.950;-53.250;93.150;34.804;-89.174;85.805
14;12:39:33.169;44449.5274672338;49.350;-53.400;91.800;34.804;-89.174;85.805
14;12:39:33.312;44449.52746888889;51.151;-54.900;89.549;34.804;-89.174;85.805
14;12:39:33.428;44449.52747023148;54.449;-54.150;89.850;34.804;-89.174;85.805
14;12:39:33.550;44449.52747164352;54.449;-57.150;88.499;34.804;-89.174;85.805
14;12:39:33.690;44449.52747326389;56.400;-56.400;88.049;34.804;-89.174;85.805
14;12:39:33.810;44449.52747465278;56.551;-57.300;87.900;34.804;-89.174;85.805
14;12:39:33.952;44449.527476296294;59.700;-58.200;88.499;34.804;-89.174;85.805
14;12:39:34.078;44449.52747775463;58.949;-57.899;87.750;34.804;-89.174;85.805
14;12:39:34.189;44449.52747903935;58.501;-57.001;87.151;34.804;-89.174;85.805
14;12:39:34.332;44449.52748069444;57.899;-57.899;86.549;34.804;-89.174;85.805
14;12:39:34.454;44449.52748210648;55.200;-55.650;89.250;34.804;-89.174;85.805
14;12:39:34.589;44449.52748366898;54.900;-55.650;87.750;34.804;-89.174;85.805
14;12:39:34.708;44449.527485046296;57.899;-55.949;87.750;34.804;-89.174;85.805
14;12:39:34.827;44449.52748642361;56.250;-56.250;88.651;34.804;-89.174;85.805
14;12:39:34.968;44449.52748805555;54.300;-54.750;87.450;34.804;-89.174;85.805
14;12:39:35.092;44449.52748949074;57.449;-55.650;87.000;34.804;-89.174;85.805
14;12:39:35.231;44449.527491099536;57.150;-55.949;87.000;34.804;-89.174;85.805
14;12:39:35.348;44449.52749245371;58.200;-57.449;87.300;34.804;-89.174;85.805
14;12:39:35.466;44449.52749381945;58.501;-57.300;88.651;34.804;-89.174;85.805
14;12:39:35.614;44449.527495532406;58.200;-57.449;87.750;34.804;-89.174;85.805
14;12:39:35.729;44449.527496863426;58.800;-59.550;87.450;34.804;-89.174;85.805
14;12:39:35.870;44449.52749849537;60.300;-58.051;87.900;34.804;-89.174;85.805
14;12:39:35.991;44449.527499895834;58.051;-58.051;89.700;34.804;-89.174;85.805
14;12:39:36.117;44449.52750135417;59.250;-58.051;89.400;34.804;-89.174;85.805
14;12:39:36.253;44449.52750292824;56.700;-56.700;91.350;34.804;-89.174;85.805
14;12:39:36.374;44449.527504328704;58.200;-56.700;89.549;34.804;-89.174;85.805
14;12:39:36.508;44449.527505879625;56.700;-57.449;90.601;34.804;-89.174;85.805
