#info;12:02:16.243;44449.50157688657;sensor;20;GeoMagnetic Rotation Vector;accuracy;3
20;12:03:14.590;44449.502252199076;0.148;0.101;0.289;0.940;3.142
20;12:03:14.729;44449.50225380787;0.152;0.099;0.284;0.942;3.142
20;12:03:14.845;44449.502255150466;0.157;0.106;0.267;0.945;3.142
20;12:03:14.969;44449.50225658565;0.158;0.126;0.221;0.954;3.142
20;12:03:15.108;44449.50225819444;0.165;0.182;0.102;0.964;3.142
20;12:03:15.226;44449.502259560184;0.134;0.159;0.194;0.959;3.142
20;12:03:15.365;44449.50226116898;0.146;0.157;0.234;0.948;3.142
20;12:03:15.489;44449.50226260417;0.096;0.133;0.374;0.913;3.142
20;12:03:15.604;44449.50226393518;0.077;0.113;0.474;0.870;3.142
20;12:03:15.746;44449.5022655787;0.097;0.091;0.546;0.827;3.142
20;12:03:15.866;44449.5022669676;0.101;0.110;0.566;0.811;3.142
20;12:03:16.008;44449.50226861111;0.114;0.122;0.587;0.792;3.142
20;12:03:16.130;44449.50227002315;0.128;0.129;0.617;0.766;3.142
20;12:03:16.249;44449.50227140046;0.124;0.138;0.654;0.733;3.142
20;12:03:16.386;44449.50227298611;0.111;0.173;0.673;0.710;3.142
20;12:03:16.507;44449.50227438657;0.108;0.179;0.700;0.683;3.142
20;12:03:16.645;44449.502275983796;0.071;0.205;0.717;0.663;3.142
20;12:03:16.763;44449.50227734954;0.040;0.228;0.722;0.652;3.142
20;12:03:16.887;44449.50227878473;0.026;0.265;0.690;0.674;3.142
20;12:03:17.354;44449.50228418982;0.053;0.257;0.669;0.695;3.142
20;12:03:17.476;44449.50228560185;0.038;0.124;0.748;0.651;3.142
20;12:03:17.581;44449.50228681713;0.076;0.106;0.718;0.684;3.142
20;12:03:17.685;44449.502288020834;0.088;0.106;0.700;0.700;3.142
20;12:03:17.826;44449.50228965278;0.093;0.114;0.684;0.715;3.142
20;12:03:17.945;44449.50229103009;0.108;0.118;0.665;0.730;3.142
20;12:03:18.051;44449.50229225695;0.127;0.122;0.645;0.743;3.142
20;12:03:18.159;44449.50229350694;0.126;0.135;0.632;0.753;3.142
20;12:03:18.265;44449.5022947338;0.125;0.139;0.627;0.756;3.142
20;12:03:18.405;44449.50229635417;0.128;0.136;0.627;0.756;3.142
20;12:03:18.526;44449.50229775463;0.113;0.144;0.628;0.757;3.142
20;12:03:18.643;44449.5022991088;0.102;0.155;0.622;0.760;3.142
20;12:03:18.785;44449.50230075231;0.076;0.160;0.625;0.760;3.142
20;12:03:18.907;44449.50230216435;0.070;0.157;0.621;0.765;3.142
20;12:03:19.044;44449.50230375;0.065;0.160;0.608;0.775;3.142
20;12:03:19.164;44449.502305138885;0.071;0.175;0.564;0.804;3.142
20;12:03:19.286;44449.50230655093;0.090;0.176;0.528;0.826;3.142
20;12:03:19.388;44449.50230773148;0.118;0.173;0.487;0.848;3.142
20;12:03:19.496;44449.50230898148;0.120;0.146;0.498;0.847;3.142
20;12:03:19.604;44449.50231023148;0.115;0.138;0.498;0.848;3.142
20;12:03:19.743;44449.502311840275;0.121;0.105;0.502;0.850;3.142
20;12:03:19.865;44449.50231325232;0.122;0.087;0.494;0.857;3.142
20;12:03:20.005;44449.50231487269;0.153;0.074;0.468;0.867;3.142
20;12:03:20.124;44449.50231625;0.167;0.065;0.444;0.878;3.142
20;12:03:20.245;44449.50231765046;0.173;0.073;0.406;0.894;3.142
20;12:03:20.347;44449.502318831015;0.177;0.074;0.390;0.901;3.142
20;12:03:20.448;44449.50232;0.179;0.073;0.385;0.902;3.142
20;12:03:20.570;44449.50232141204;0.176;0.079;0.377;0.906;3.142
20;12:03:20.704;44449.50232296296;0.161;0.098;0.349;0.918;3.142
20;12:03:20.826;44449.502324375004;0.161;0.114;0.314;0.929;3.142
20;12:03:20.968;44449.50232601852;0.156;0.122;0.284;0.938;3.142
20;12:03:21.085;44449.502327372684;0.166;0.130;0.241;0.947;3.142
20;12:03:21.207;44449.50232878472;0.177;0.125;0.216;0.952;3.142
20;12:03:21.347;44449.50233040509;0.190;0.116;0.184;0.957;3.142
20;12:03:21.466;44449.50233178241;0.176;0.093;0.190;0.961;3.142
20;12:03:21.604;44449.50233337963;0.178;0.075;0.194;0.962;3.142
20;12:03:21.723;44449.502334756944;0.183;0.074;0.178;0.964;3.142
20;12:03:21.846;44449.50233618055;0.194;0.086;0.145;0.966;3.142
20;12:03:21.987;44449.502337812504;0.201;0.104;0.105;0.968;3.142
20;12:03:22.105;44449.502339178245;0.190;0.102;0.097;0.972;3.142
20;12:03:22.616;44449.502345092595;0.189;0.101;0.096;0.972;3.142
20;12:03:22.720;44449.5023462963;0.185;0.072;0.084;0.976;3.142
20;12:03:22.832;44449.50234759259;0.190;0.071;0.076;0.976;3.142
20;12:03:22.934;44449.50234877315;0.193;0.072;0.065;0.976;3.142
20;12:03:23.069;44449.50235033565;0.194;0.071;0.066;0.976;3.142
20;12:03:23.232;44449.50235222222;0.195;0.071;0.064;0.976;3.142
20;12:03:23.342;44449.502353495365;0.193;0.070;0.062;0.977;3.142
20;12:03:23.444;44449.502354675926;0.192;0.069;0.059;0.977;3.142
20;12:03:23.567;44449.50235609953;0.193;0.065;0.063;0.977;3.142
20;12:03:23.706;44449.502357708334;0.193;0.062;0.067;0.977;3.142
20;12:03:23.824;44449.502359074075;0.191;0.061;0.059;0.978;3.142
20;12:03:23.948;44449.50236050926;0.194;0.056;0.068;0.977;3.142
20;12:03:24.084;44449.50236208334;0.192;0.051;0.069;0.978;3.142
20;12:03:24.206;44449.50236349537;0.190;0.044;0.074;0.978;3.142
20;12:03:24.352;44449.50236518518;0.188;0.040;0.074;0.978;3.142
20;12:03:24.471;44449.502366562505;0.188;0.037;0.072;0.979;3.142
20;12:03:24.585;44449.50236788194;0.188;0.035;0.073;0.979;3.142
20;12:03:24.730;44449.502369560185;0.188;0.036;0.065;0.979;3.142
20;12:03:24.848;44449.502370925926;0.190;0.035;0.061;0.979;3.142
20;12:03:24.986;44449.502372523144;0.191;0.035;0.059;0.979;3.142
20;12:03:25.104;44449.502373888885;0.190;0.037;0.055;0.979;3.142
20;12:03:25.229;44449.50237533565;0.191;0.037;0.055;0.979;3.142
20;12:03:25.365;44449.50237690972;0.189;0.039;0.060;0.979;3.142
20;12:03:25.488;44449.50237833333;0.189;0.040;0.057;0.980;3.142
20;12:03:25.625;44449.50237991898;0.158;0.042;0.061;0.985;3.142
20;12:03:25.747;44449.50238133102;0.112;0.036;0.062;0.991;3.142
20;12:03:25.866;44449.502382708335;0.106;0.027;0.057;0.992;3.142
20;12:03:26.003;44449.502384293985;0.146;0.020;0.073;0.986;3.142
20;12:03:26.126;44449.50238571759;0.170;0.034;0.064;0.983;3.142
20;12:03:26.267;44449.50238734954;0.194;0.066;0.031;0.978;3.142
20;12:03:26.386;44449.50238872685;0.200;0.082;0.019;0.976;3.142
20;12:03:26.503;44449.50239008102;0.207;0.097;0.018;0.973;3.142
20;12:03:26.646;44449.50239173611;0.219;0.116;0.010;0.969;3.142
20;12:03:26.765;44449.50239311343;0.208;0.118;0.019;0.971;3.142
20;12:03:26.912;44449.502394814815;0.206;0.118;0.030;0.971;3.142
20;12:03:27.024;44449.502396111115;0.201;0.114;0.039;0.972;3.142
20;12:03:27.144;44449.5023975;0.196;0.104;0.053;0.974;3.142
20;12:03:27.284;44449.50239912037;0.195;0.100;0.053;0.974;3.142
20;12:03:27.408;44449.50240055556;0.196;0.097;0.055;0.974;3.142
20;12:03:27.547;44449.50240216435;0.195;0.094;0.053;0.975;3.142
20;12:03:27.665;44449.50240353009;0.197;0.090;0.052;0.975;3.142
20;12:03:27.786;44449.50240493055;0.197;0.089;0.052;0.975;3.142
20;12:03:27.927;44449.502406562504;0.197;0.087;0.051;0.975;3.142
20;12:03:28.046;44449.50240793981;0.198;0.087;0.054;0.975;3.142
20;12:03:28.185;44449.502409548615;0.201;0.088;0.051;0.974;3.142
20;12:03:28.308;44449.50241097222;0.204;0.089;0.047;0.974;3.142
20;12:03:28.428;44449.50241236111;0.205;0.092;0.045;0.973;3.142
20;12:03:28.565;44449.50241394676;0.204;0.093;0.048;0.973;3.142
20;12:03:28.689;44449.50241538194;0.204;0.097;0.046;0.973;3.142
20;12:03:28.824;44449.502416944444;0.220;0.108;0.037;0.969;3.142
20;12:03:29.092;44449.502420046294;0.214;0.113;0.043;0.969;3.142
20;12:03:29.201;44449.50242130787;0.216;0.115;0.049;0.968;3.142
20;12:03:29.345;44449.50242297453;0.214;0.114;0.046;0.969;3.142
20;12:03:29.484;44449.502424583334;0.213;0.113;0.044;0.970;3.142
20;12:03:29.604;44449.50242597223;0.213;0.109;0.051;0.970;3.142
20;12:03:29.724;44449.50242736111;0.213;0.106;0.052;0.970;3.142
20;12:03:29.864;44449.50242898148;0.205;0.102;0.051;0.972;3.142
20;12:03:29.986;44449.50243039352;0.204;0.096;0.058;0.972;3.142
20;12:03:30.125;44449.502432002315;0.204;0.094;0.056;0.973;3.142
20;12:03:30.247;44449.50243341435;0.204;0.092;0.053;0.973;3.142
20;12:03:30.368;44449.502434814814;0.205;0.090;0.048;0.974;3.142
20;12:03:30.507;44449.502436423616;0.205;0.089;0.044;0.974;3.142
20;12:03:30.627;44449.5024378125;0.206;0.089;0.045;0.974;3.142
20;12:03:30.765;44449.50243940973;0.207;0.089;0.042;0.973;3.142
20;12:03:30.887;44449.50244082176;0.207;0.089;0.040;0.973;3.142
20;12:03:31.007;44449.50244221065;0.207;0.092;0.037;0.973;3.142
20;12:03:31.146;44449.502443819445;0.205;0.093;0.040;0.974;3.142
20;12:03:31.269;44449.50244524305;0.205;0.093;0.042;0.973;3.142
20;12:03:31.407;44449.50244684028;0.204;0.093;0.040;0.974;3.142
20;12:03:31.527;44449.50244822916;0.205;0.093;0.041;0.974;3.142
20;12:03:31.648;44449.502449629625;0.205;0.093;0.046;0.973;3.142
20;12:03:31.788;44449.502451249995;0.204;0.093;0.043;0.974;3.142
20;12:03:31.906;44449.502452615736;0.204;0.093;0.047;0.973;3.142
20;12:03:32.049;44449.502454270834;0.203;0.094;0.048;0.973;3.142
20;12:03:32.166;44449.502455625;0.204;0.095;0.050;0.973;3.142
20;12:03:32.283;44449.50245697917;0.217;0.100;0.045;0.970;3.142
20;12:03:32.424;44449.50245861111;0.200;0.110;0.024;0.973;3.142
20;12:03:32.534;44449.50245988426;0.204;0.107;0.037;0.972;3.142
20;12:03:32.686;44449.50246164352;0.201;0.105;0.036;0.973;3.142
20;12:03:32.805;44449.502463020835;0.198;0.098;0.048;0.974;3.142
20;12:03:32.930;44449.502464467594;0.197;0.092;0.054;0.975;3.142
20;12:03:33.066;44449.50246604167;0.196;0.086;0.048;0.976;3.142
20;12:03:33.185;44449.50246741898;0.194;0.076;0.055;0.976;3.142
20;12:03:33.324;44449.50246902778;0.194;0.064;0.069;0.976;3.142
20;12:03:33.450;44449.50247048611;0.193;0.058;0.064;0.977;3.142
20;12:03:33.565;44449.50247181713;0.193;0.053;0.063;0.978;3.142
20;12:03:33.703;44449.50247341435;0.194;0.049;0.058;0.978;3.142
20;12:03:33.825;44449.50247482639;0.196;0.047;0.055;0.978;3.142
20;12:03:33.966;44449.502476458336;0.199;0.049;0.048;0.978;3.142
20;12:03:34.086;44449.50247784722;0.206;0.059;0.037;0.976;3.142
20;12:03:34.204;44449.50247921296;0.209;0.068;0.025;0.975;3.142
20;12:03:34.346;44449.50248085648;0.216;0.080;0.019;0.973;3.142
20;12:03:34.465;44449.502482233795;0.218;0.087;0.021;0.972;3.142
20;12:03:34.607;44449.50248387731;0.222;0.092;0.025;0.970;3.142
20;12:03:34.726;44449.502485254634;0.226;0.097;0.026;0.969;3.142
20;12:03:34.845;44449.50248663194;0.216;0.099;0.028;0.971;3.142
20;12:03:34.970;44449.5024880787;0.219;0.099;0.033;0.970;3.142
20;12:03:35.125;44449.502489872684;0.214;0.101;0.033;0.971;3.142
20;12:03:35.249;44449.50249130787;0.216;0.099;0.041;0.971;3.142
20;12:03:35.365;44449.50249265046;0.215;0.099;0.042;0.971;3.142
20;12:03:35.484;44449.50249402778;0.216;0.099;0.042;0.971;3.142
20;12:03:35.627;44449.50249568287;0.215;0.096;0.040;0.971;3.142
20;12:03:35.744;44449.502497037036;0.213;0.094;0.044;0.972;3.142
20;12:03:35.886;44449.50249868055;0.211;0.090;0.046;0.972;3.142
20;12:03:36.010;44449.50250011574;0.208;0.083;0.053;0.973;3.142
20;12:03:36.128;44449.50250148148;0.205;0.080;0.049;0.974;3.142
20;12:03:36.267;44449.502503090276;0.206;0.076;0.046;0.975;3.142
20;12:03:36.391;44449.50250452546;0.203;0.072;0.047;0.975;3.142
20;12:03:36.528;44449.50250611111;0.201;0.069;0.045;0.976;3.142
20;12:03:36.648;44449.5025075;0.197;0.063;0.055;0.977;3.142
20;12:03:36.768;44449.502508888894;0.196;0.062;0.045;0.978;3.142
20;12:03:36.908;44449.502510509265;0.196;0.062;0.041;0.978;3.142
20;12:03:37.025;44449.50251186342;0.205;0.062;0.041;0.976;3.142
20;12:03:37.172;44449.50251356482;0.214;0.067;0.032;0.974;3.142
20;12:03:37.284;44449.50251486111;0.223;0.079;0.022;0.971;3.142
20;12:03:37.407;44449.50251628472;0.236;0.086;0.030;0.967;3.142
20;12:03:37.549;44449.50251792824;0.234;0.091;0.028;0.967;3.142
20;12:03:37.667;44449.50251929398;0.233;0.094;0.029;0.968;3.142
20;12:03:37.806;44449.50252090278;0.232;0.095;0.035;0.967;3.142
20;12:03:37.926;44449.50252229167;0.229;0.095;0.036;0.968;3.142
20;12:03:38.047;44449.50252369213;0.227;0.094;0.036;0.969;3.142
20;12:03:38.187;44449.5025253125;0.227;0.093;0.038;0.969;3.142
20;12:03:38.305;44449.50252667824;0.224;0.092;0.034;0.970;3.142
20;12:03:38.450;44449.50252835648;0.224;0.091;0.037;0.969;3.142
20;12:03:38.570;44449.50252974537;0.223;0.091;0.039;0.970;3.142
20;12:03:38.688;44449.50253111111;0.223;0.090;0.041;0.970;3.142
20;12:03:38.826;44449.502532708335;0.224;0.089;0.043;0.970;3.142
20;12:03:38.950;44449.50253414352;0.225;0.089;0.044;0.969;3.142
20;12:03:39.092;44449.50253578703;0.228;0.092;0.043;0.968;3.142
20;12:03:39.210;44449.50253715277;0.237;0.105;0.026;0.965;3.142
20;12:03:39.326;44449.50253849537;0.243;0.122;0.008;0.962;3.142
20;12:03:39.464;44449.502540092595;0.241;0.128;0.013;0.962;3.142
20;12:03:39.585;44449.50254149306;0.247;0.134;0.021;0.959;3.142
20;12:03:39.725;44449.50254311343;0.244;0.136;0.027;0.960;3.142
20;12:03:39.848;44449.50254453704;0.237;0.131;0.038;0.962;3.142
20;12:03:39.969;44449.5025459375;0.235;0.132;0.036;0.962;3.142
20;12:03:40.106;44449.50254752315;0.227;0.129;0.038;0.964;3.142
20;12:03:40.224;44449.50254888889;0.229;0.128;0.041;0.964;3.142
20;12:03:40.368;44449.50255055555;0.225;0.126;0.037;0.965;3.142
20;12:03:40.490;44449.50255196759;0.217;0.118;0.046;0.968;3.142
20;12:03:40.610;44449.50255335648;0.215;0.115;0.047;0.969;3.142
20;12:03:40.749;44449.50255496528;0.219;0.113;0.046;0.968;3.142
20;12:03:40.868;44449.50255634259;0.219;0.111;0.040;0.968;3.142
20;12:03:41.007;44449.50255795139;0.220;0.111;0.037;0.969;3.142
20;12:03:41.126;44449.5025593287;0.220;0.110;0.036;0.969;3.142
20;12:03:41.250;44449.50256076389;0.221;0.109;0.037;0.968;3.142
20;12:03:41.389;44449.50256237268;0.220;0.110;0.037;0.969;3.142
20;12:03:41.511;44449.50256378472;0.221;0.109;0.039;0.969;3.142
20;12:03:41.650;44449.502565393515;0.222;0.108;0.037;0.968;3.142
20;12:03:41.766;44449.50256673611;0.225;0.108;0.035;0.968;3.142
20;12:03:41.887;44449.50256813657;0.227;0.110;0.032;0.967;3.142
20;12:03:42.028;44449.50256976852;0.227;0.111;0.032;0.967;3.142
20;12:03:42.150;44449.50257118055;0.228;0.111;0.034;0.967;3.142
20;12:03:42.286;44449.50257275463;0.227;0.112;0.032;0.967;3.142
20;12:03:42.412;44449.502574212966;0.226;0.112;0.035;0.967;3.142
20;12:03:42.524;44449.502575509265;0.230;0.113;0.035;0.966;3.142
20;12:03:42.664;44449.502577129635;0.227;0.114;0.038;0.966;3.142
20;12:03:42.889;44449.502579733795;0.228;0.112;0.038;0.966;3.142
20;12:03:43.027;44449.50258133102;0.225;0.111;0.037;0.967;3.142
20;12:03:43.166;44449.502582939815;0.222;0.107;0.042;0.968;3.142
20;12:03:43.290;44449.502584375005;0.221;0.107;0.041;0.969;3.142
20;12:03:43.412;44449.502585787035;0.222;0.105;0.041;0.968;3.142
20;12:03:43.517;44449.50258700232;0.222;0.103;0.041;0.969;3.142
20;12:03:43.619;44449.50258818287;0.222;0.102;0.038;0.969;3.142
20;12:03:43.727;44449.50258943287;0.222;0.102;0.039;0.969;3.142
20;12:03:43.865;44449.50259103009;0.223;0.100;0.042;0.969;3.142
20;12:03:43.989;44449.50259246527;0.223;0.100;0.038;0.969;3.142
20;12:03:44.129;44449.50259408564;0.223;0.100;0.040;0.969;3.142
20;12:03:44.248;44449.50259546297;0.222;0.099;0.035;0.969;3.142
20;12:03:44.367;44449.50259684028;0.221;0.099;0.036;0.970;3.142
20;12:03:44.510;44449.50259849537;0.222;0.098;0.034;0.970;3.142
20;12:03:44.629;44449.502599872685;0.227;0.100;0.031;0.968;3.142
20;12:03:44.764;44449.50260143519;0.232;0.104;0.028;0.967;3.142
20;12:03:44.886;44449.50260284722;0.237;0.112;0.022;0.965;3.142
20;12:03:45.005;44449.50260422454;0.239;0.117;0.020;0.964;3.142
20;12:03:45.149;44449.502605891204;0.244;0.122;0.021;0.962;3.142
20;12:03:45.266;44449.50260724537;0.244;0.122;0.030;0.962;3.142
20;12:03:45.407;44449.502608877316;0.244;0.121;0.038;0.962;3.142
20;12:03:45.529;44449.50261028935;0.243;0.121;0.042;0.962;3.142
20;12:03:45.649;44449.50261167824;0.243;0.121;0.040;0.962;3.142
20;12:03:45.750;44449.502612847224;0.241;0.118;0.043;0.962;3.142
20;12:03:45.852;44449.50261402778;0.240;0.118;0.036;0.963;3.142
20;12:03:45.966;44449.50261534722;0.239;0.118;0.034;0.963;3.142
20;12:03:46.105;44449.502616956015;0.239;0.117;0.039;0.963;3.142
20;12:03:46.226;44449.50261835648;0.246;0.121;0.036;0.961;3.142
20;12:03:46.367;44449.50261998843;0.253;0.132;0.014;0.958;3.142
20;12:03:46.485;44449.50262135417;0.242;0.130;0.043;0.961;3.142
20;12:03:46.606;44449.50262275463;0.231;0.134;0.030;0.963;3.142
20;12:03:46.744;44449.50262435185;0.245;0.137;0.029;0.959;3.142
20;12:03:46.864;44449.502625740744;0.255;0.144;0.021;0.956;3.142
20;12:03:47.005;44449.50262737268;0.241;0.139;0.034;0.960;3.142
20;12:03:47.125;44449.50262876158;0.235;0.139;0.029;0.962;3.142
20;12:03:47.245;44449.50263015046;0.252;0.144;0.026;0.957;3.142
20;12:03:47.384;44449.50263175926;0.242;0.139;0.047;0.959;3.142
20;12:03:47.505;44449.50263315972;0.233;0.140;0.032;0.962;3.142
20;12:03:47.647;44449.50263480324;0.241;0.143;0.029;0.959;3.142
20;12:03:47.765;44449.50263616898;0.247;0.149;0.016;0.957;3.142
20;12:03:47.888;44449.502637592595;0.241;0.144;0.032;0.959;3.142
20;12:03:48.026;44449.50263918981;0.239;0.142;0.030;0.960;3.142
20;12:03:48.145;44449.50264056713;0.240;0.141;0.033;0.960;3.142
20;12:03:48.284;44449.502642175925;0.244;0.142;0.029;0.959;3.142
20;12:03:48.410;44449.50264363426;0.250;0.145;0.029;0.957;3.142
20;12:03:48.524;44449.5026449537;0.258;0.152;0.018;0.954;3.142
20;12:03:48.664;44449.502646574074;0.258;0.156;0.006;0.953;3.142
20;12:03:48.788;44449.502648009264;0.253;0.150;0.024;0.955;3.142
20;12:03:48.930;44449.50264965278;0.253;0.149;0.026;0.956;3.142
20;12:03:49.049;44449.502651030096;0.249;0.144;0.020;0.957;3.142
20;12:03:49.170;44449.50265243056;0.248;0.142;0.009;0.958;3.142
20;12:03:49.308;44449.502654027776;0.243;0.133;0.021;0.961;3.142
20;12:03:49.430;44449.502655439814;0.223;0.117;0.035;0.967;3.142
20;12:03:49.568;44449.50265703704;0.212;0.103;0.053;0.970;3.142
20;12:03:49.690;44449.50265844907;0.205;0.095;0.062;0.972;3.142
20;12:03:49.808;44449.50265981481;0.198;0.090;0.071;0.974;3.142
20;12:03:49.946;44449.502661412036;0.204;0.100;0.057;0.972;3.142
20;12:03:50.066;44449.50266280092;0.222;0.111;0.054;0.967;3.142
20;12:03:50.206;44449.50266442129;0.233;0.121;0.053;0.963;3.142
20;12:03:50.324;44449.50266578703;0.249;0.131;0.041;0.959;3.142
20;12:03:50.446;44449.50266719908;0.233;0.137;0.029;0.962;3.142
20;12:03:50.639;44449.50266943287;0.235;0.138;0.028;0.962;3.142
20;12:03:50.750;44449.50267071759;0.223;0.149;0.031;0.963;3.142
20;12:03:50.869;44449.50267209491;0.215;0.155;0.020;0.964;3.142
20;12:03:51.005;44449.502673668976;0.201;0.162;0.005;0.966;3.142
20;12:03:51.126;44449.502675069445;0.199;0.175;-0.031;0.964;3.142
20;12:03:51.245;44449.50267644676;0.185;0.174;-0.031;0.967;3.142
20;12:03:51.386;44449.5026780787;0.172;0.164;-0.048;0.970;3.142
20;12:03:51.505;44449.50267945602;0.144;0.128;0.017;0.981;3.142
20;12:03:51.649;44449.502681122685;0.122;0.100;0.038;0.987;3.142
20;12:03:51.765;44449.502682465274;0.121;0.072;0.034;0.989;3.142
20;12:03:51.885;44449.50268385417;0.144;0.067;0.001;0.987;3.142
20;12:03:52.023;44449.502685451385;0.157;0.041;0.055;0.985;3.142
20;12:03:52.145;44449.50268686343;0.154;0.042;0.019;0.987;3.142
20;12:03:52.288;44449.50268851852;0.161;0.026;0.051;0.985;3.142
20;12:03:52.409;44449.50268991898;0.154;0.019;0.057;0.986;3.142
20;12:03:52.526;44449.50269127315;0.156;0.022;0.037;0.987;3.142
20;12:03:52.668;44449.50269291666;0.165;0.023;0.026;0.986;3.142
20;12:03:52.785;44449.502694270835;0.165;0.032;0.006;0.986;3.142
20;12:03:52.924;44449.50269587963;0.192;0.036;-0.002;0.981;3.142
20;12:03:53.046;44449.50269729167;0.201;0.032;0.020;0.979;3.142
20;12:03:53.165;44449.50269866898;0.199;0.033;0.030;0.979;3.142
20;12:03:53.306;44449.50270030093;0.191;0.041;0.020;0.980;3.142
20;12:03:53.428;44449.50270171296;0.179;0.045;0.015;0.983;3.142
20;12:03:53.567;44449.50270332176;0.180;0.047;0.018;0.982;3.142
20;12:03:53.686;44449.50270469907;0.173;0.047;0.025;0.983;3.142
20;12:03:53.805;44449.50270607639;0.175;0.051;0.015;0.983;3.142
20;12:03:53.946;44449.502707708336;0.179;0.052;0.010;0.982;3.142
20;12:03:54.066;44449.50270909722;0.192;0.058;-0.007;0.980;3.142
20;12:03:54.209;44449.50271075232;0.194;0.055;0.001;0.979;3.142
20;12:03:54.326;44449.50271210648;0.201;0.047;0.031;0.978;3.142
20;12:03:54.446;44449.50271349537;0.190;0.052;0.016;0.980;3.142
20;12:03:54.589;44449.50271515046;0.187;0.055;0.008;0.981;3.142
20;12:03:54.705;44449.50271649305;0.187;0.056;0.008;0.981;3.142
20;12:03:54.844;44449.50271810185;0.191;0.056;0.010;0.980;3.142
20;12:03:54.969;44449.50271954861;0.199;0.054;0.022;0.978;3.142
20;12:03:55.085;44449.50272089121;0.192;0.054;0.020;0.980;3.142
20;12:03:55.228;44449.5027225463;0.186;0.056;0.009;0.981;3.142
20;12:03:55.346;44449.50272391204;0.186;0.054;0.013;0.981;3.142
20;12:03:55.488;44449.502725555554;0.188;0.052;0.020;0.981;3.142
20;12:03:55.604;44449.50272689815;0.189;0.052;0.017;0.980;3.142
20;12:03:55.725;44449.50272829861;0.193;0.050;0.023;0.980;3.142
20;12:03:55.868;44449.5027299537;0.196;0.048;0.022;0.979;3.142
20;12:03:55.987;44449.50273133102;0.199;0.046;0.023;0.979;3.142
20;12:03:56.125;44449.502732928246;0.204;0.044;0.027;0.978;3.142
20;12:03:56.246;44449.50273432871;0.214;0.042;0.026;0.976;3.142
20;12:03:56.367;44449.50273572917;0.224;0.044;0.020;0.973;3.142
20;12:03:56.506;44449.50273733796;0.233;0.049;0.023;0.971;3.142
20;12:03:56.627;44449.502738738425;0.232;0.046;0.035;0.971;3.142
20;12:03:56.769;44449.50274038194;0.217;0.045;0.027;0.975;3.142
20;12:03:56.886;44449.50274173611;0.209;0.042;0.023;0.977;3.142
20;12:03:57.004;44449.50274310185;0.208;0.041;0.028;0.977;3.142
20;12:03:57.144;44449.502744722224;0.208;0.039;0.028;0.977;3.142
20;12:03:57.265;44449.502746122685;0.218;0.048;0.006;0.975;3.142
20;12:03:57.404;44449.50274773148;0.217;0.048;0.012;0.975;3.142
20;12:03:57.529;44449.50274917824;0.202;0.048;0.006;0.978;3.142
20;12:03:57.649;44449.50275056713;0.202;0.049;0.006;0.978;3.142
20;12:03:57.787;44449.50275216435;0.200;0.047;0.010;0.979;3.142
20;12:03:57.907;44449.50275355324;0.200;0.047;0.014;0.979;3.142
20;12:03:58.048;44449.50275518518;0.198;0.047;0.011;0.979;3.142
20;12:03:58.165;44449.502756539354;0.199;0.047;0.014;0.979;3.142
20;12:03:58.287;44449.502757951384;0.198;0.045;0.014;0.979;3.142
20;12:03:58.426;44449.502759560186;0.198;0.046;0.011;0.979;3.142
20;12:03:58.545;44449.502760937496;0.200;0.045;0.014;0.979;3.142
