#info;12:02:16.240;44449.50157685185;sensor;5;LTR578 ALSPS -Wakeup Secondary;accuracy;3
5;12:29:53.355;44449.52075642361;580.664
5;12:29:53.495;44449.52075804398;727.275
5;12:29:53.677;44449.520760150466;1396.587
5;12:29:53.873;44449.52076241898;1491.672
5;12:29:53.995;44449.520763831024;1283.442
5;12:29:54.138;44449.520765486115;1026.341
5;12:29:54.316;44449.520767546295;936.037
5;12:29:54.457;44449.52076917824;886.104
5;12:29:54.631;44449.520771192125;904.696
5;12:29:54.770;44449.520772800926;912.133
5;12:32:25.655;44449.52251915509;1434.302
5;12:32:25.834;44449.522521226856;583.320
5;12:32:25.975;44449.522522858795;471.237
5;12:32:26.154;44449.52252493055;453.707
5;12:32:26.299;44449.522526608795;0.000
5;12:32:26.475;44449.52252864583;0.195
5;12:32:26.617;44449.52253028935;0.000
5;12:33:02.316;44449.52294347222;125.957
5;12:33:02.463;44449.52294517361;301.784
5;12:33:02.638;44449.522947199075;1459.800
5;12:33:02.775;44449.522948784725;2334.687
5;12:33:02.962;44449.522950949075;2290.597
5;12:33:03.099;44449.522952534724;1998.968
5;12:33:03.277;44449.52295459491;1689.810
5;12:33:03.450;44449.522956597226;1653.688
5;12:35:47.094;44449.524850625;1122.488
5;12:35:47.254;44449.524852476854;1123.019
5;12:35:47.395;44449.52485410879;568.978
5;12:35:47.578;44449.52485622685;553.042
5;12:35:47.722;44449.52485789351;408.555
5;12:35:47.895;44449.524859895835;239.102
5;12:35:48.036;44449.52486152778;0.062
5;12:35:48.221;44449.52486366898;0.000
5;12:36:23.044;44449.52526671297;58.494
5;12:36:23.184;44449.52526833334;276.818
5;12:36:23.357;44449.52527033565;418.648
5;12:36:23.498;44449.52527196759;1206.418
5;12:36:23.676;44449.52527402778;2587.006
5;12:36:23.821;44449.52527570602;2572.133
5;12:36:23.998;44449.52527775463;2949.816
5;12:36:24.141;44449.52527940972;3124.581
5;12:36:24.322;44449.525281504626;3119.269
5;12:36:24.462;44449.525283124996;3312.626
5;12:36:24.585;44449.52528454861;3333.874
5;12:36:24.753;44449.52528649305;3288.190
5;12:36:24.895;44449.525288136574;2967.346
5;12:36:25.099;44449.52529049768;3127.768
5;12:36:25.228;44449.525291990736;3185.137
5;12:36:25.414;44449.52529414352;3007.186
5;12:36:25.534;44449.52529553241;2867.480
5;12:36:25.737;44449.52529788195;2815.422
5;12:36:25.856;44449.52529925926;2856.856
5;12:36:26.054;44449.52530155092;2747.960
5;12:36:26.175;44449.525302951384;2501.483
5;12:36:26.307;44449.52530447917;1740.805
5;12:36:26.448;44449.525306111114;1619.160
5;12:39:13.556;44449.52724023148;1537.355
5;12:39:13.793;44449.52724297454;1955.410
5;12:39:13.915;44449.52724438657;1611.723
5;12:39:14.036;44449.52724578704;1485.297
5;12:39:14.174;44449.52724738426;1418.366
5;12:39:14.349;44449.52724940972;1394.994
5;12:39:14.554;44449.527251782405;605.630
5;12:39:14.746;44449.52725400463;439.896
5;12:39:14.865;44449.527255381945;413.336
5;12:39:14.992;44449.527256851856;0.000
5;12:39:40.670;44449.527554050925;372.434
5;12:39:40.855;44449.52755619213;440.958
5;12:39:40.996;44449.52755782407;949.848
5;12:39:41.167;44449.527559803246;2590.725
5;12:39:41.312;44449.52756148148;2702.277
5;12:39:41.497;44449.52756362269;2636.408
5;12:39:41.643;44449.5275653125;2635.877
5;12:39:41.808;44449.52756722222;2764.427
5;12:39:41.950;44449.52756886574;3051.275
5;12:39:42.078;44449.52757034722;3055.525
5;12:39:42.269;44449.52757255787;2964.690
5;12:39:42.448;44449.527574629625;3044.901
5;12:39:42.591;44449.52757628472;2818.610
5;12:39:42.770;44449.52757835649;2949.285
5;12:39:42.910;44449.52757997686;2959.909
5;12:39:43.034;44449.52758141204;2867.480
5;12:39:43.213;44449.527583483796;2752.741
5;12:39:43.350;44449.527585069445;2407.992
5;12:39:43.481;44449.52758658565;2361.778
5;12:39:43.666;44449.52758872685;2360.715
5;12:39:43.791;44449.52759017361;2369.214
5;12:39:43.994;44449.52759252315;2430.833
5;12:39:44.110;44449.52759386574;2490.328
5;12:39:44.246;44449.52759543981;2560.446
5;12:39:44.429;44449.52759755787;2546.104
5;12:39:44.568;44449.52759916667;2470.674
5;12:39:44.691;44449.52760059028;2424.990
5;12:39:44.885;44449.527602835646;2015.966
5;12:39:45.006;44449.52760423611;1628.190
5;12:39:45.147;44449.527605868054;1554.354
5;12:42:26.435;44449.52947262731;0.195
5;12:42:26.556;44449.529474027775;15.733
5;12:42:26.750;44449.52947627315;28.282
5;12:42:26.947;44449.529478553246;18.721
5;12:42:27.071;44449.52947998843;35.454
5;12:42:27.192;44449.52948138889;36.649
5;12:42:27.335;44449.52948304398;32.466
5;12:42:27.509;44449.52948505787;31.868
5;12:42:27.832;44449.529488796295;25.892
5;12:42:27.971;44449.5294904051;10.354
5;12:42:28.094;44449.5294918287;4.976
5;12:42:28.290;44449.52949409722;3.781
5;12:42:28.413;44449.52949552084;3.183
5;12:42:28.546;44449.52949706018;1.988
5;12:42:28.727;44449.52949915509;0.598
5;12:42:28.869;44449.52950079861;1.988
5;12:42:29.054;44449.52950293981;0.793
5;12:42:29.368;44449.52950657408;3.781
5;12:42:29.510;44449.52950821759;1.988
5;12:42:29.835;44449.52951197917;0.195
5;12:42:30.150;44449.529515625;0.793
5;12:42:30.268;44449.52951699074;0.195
5;12:42:30.594;44449.529520763885;0.793
5;12:42:30.717;44449.5295221875;0.195
5;12:42:33.207;44449.52955100694;0.598
5;12:42:33.527;44449.52955471065;0.195
5;12:42:34.240;44449.52956296296;0.598
5;12:42:35.834;44449.52958141203;0.195
5;12:42:35.975;44449.529583043986;0.793
5;12:42:37.516;44449.52960087963;1.988
5;12:42:38.590;44449.52961331018;0.793
5;12:42:38.911;44449.52961702546;0.195
5;12:42:39.175;44449.52962008102;0.793
5;12:42:40.128;44449.529631111116;1.988
5;12:42:40.249;44449.52963251158;3.781
5;12:42:40.391;44449.52963415509;7.964
5;12:42:40.571;44449.529636238425;7.366
5;12:42:40.714;44449.529637893516;6.769
5;12:42:40.886;44449.52963988426;6.171
5;12:42:41.029;44449.52964153935;4.976
5;12:42:41.152;44449.52964296297;4.378
5;12:42:41.593;44449.52964806713;3.781
5;12:42:42.952;44449.5296637963;3.183
5;12:42:43.276;44449.529667546296;2.586
5;12:42:43.590;44449.52967118056;3.183
5;12:42:43.709;44449.52967255787;3.781
5;12:42:44.030;44449.529676273145;3.183
5;12:42:47.489;44449.52971630787;2.586
5;12:42:48.086;44449.529723217594;3.183
5;12:42:49.209;44449.52973621528;2.586
5;12:42:49.534;44449.52973997685;3.183
5;12:42:50.812;44449.52975476852;2.586
5;12:42:52.029;44449.52976885416;3.183
5;12:42:53.428;44449.529785046296;2.586
5;12:42:54.477;44449.5297971875;1.988
5;12:42:54.848;44449.529801481476;2.586
5;12:42:55.488;44449.52980888889;3.183
5;12:42:56.387;44449.52981929398;3.781
5;12:42:56.829;44449.52982440972;3.183
5;12:42:57.273;44449.52982954861;2.586
5;12:42:57.667;44449.52983410879;1.988
5;12:42:58.757;44449.52984672454;2.586
5;12:42:59.509;44449.52985542824;3.183
5;12:43:00.932;44449.52987189815;2.586
5;12:43:02.010;44449.529884375;1.988
5;12:43:03.108;44449.52989708333;2.586
5;12:43:03.433;44449.52990084491;3.183
5;12:43:03.753;44449.52990454861;2.586
5;12:43:05.408;44449.5299237037;1.988
5;12:43:06.690;44449.529938541666;2.586
5;12:43:07.013;44449.52994228009;3.183
5;12:43:07.330;44449.52994594908;2.586
5;12:43:07.966;44449.529953310186;3.183
5;12:43:08.555;44449.529960127315;2.586
5;12:43:09.626;44449.529972523145;1.988
5;12:43:10.587;44449.52998364583;2.586
5;12:43:10.714;44449.52998511574;1.988
5;12:43:11.548;44449.52999476852;2.586
5;12:43:11.809;44449.52999778935;3.183
5;12:43:12.569;44449.53000658564;2.586
5;12:43:12.895;44449.530010358794;1.988
5;12:43:13.846;44449.53002136574;0.793
5;12:43:14.112;44449.530024444444;0.195
5;12:43:14.437;44449.53002820602;0.793
5;12:43:14.627;44449.53003040509;1.988
5;12:43:14.747;44449.530031793984;2.586
5;12:43:14.869;44449.530033206014;1.988
5;12:43:15.195;44449.530036979166;0.793
5;12:43:18.268;44449.530072546295;1.988
5;12:43:20.507;44449.530098460644;0.793
5;12:43:20.629;44449.53009987269;1.988
5;12:43:21.269;44449.530107280094;0.793
5;12:43:21.672;44449.53011194445;0.195
5;12:43:22.166;44449.53011766204;0.598
5;12:43:22.429;44449.53012070602;0.195
5;12:43:24.148;44449.530140601855;0.598
5;12:43:24.609;44449.530145937504;0.195
5;12:43:25.886;44449.53016071759;0.598
5;12:43:26.014;44449.53016219907;0.195
5;12:43:26.164;44449.53016393518;92.226
5;12:43:26.328;44449.530165833334;164.535
5;12:43:26.476;44449.5301675463;854.763
5;12:43:26.655;44449.530169618054;1428.459
5;12:43:26.850;44449.530171875;1807.205
5;12:43:26.969;44449.530173252315;1833.234
5;12:43:27.109;44449.530174872685;1857.669
5;12:43:27.292;44449.53017699074;1842.795
5;12:43:27.434;44449.53017863426;1853.950
5;12:43:27.608;44449.530180648144;1856.075
5;12:43:27.759;44449.53018239583;1827.390
5;12:43:27.933;44449.53018440973;1815.704
5;12:43:28.076;44449.53018606482;1801.362
5;12:43:28.220;44449.53018773148;1799.237
5;12:45:57.136;44449.5319112963;1035.902
5;12:45:57.375;44449.5319140625;1095.397
5;12:45:57.550;44449.53191608796;456.363
5;12:45:57.690;44449.53191770833;303.909
5;12:45:57.820;44449.53191921297;5.906
5;12:45:58.018;44449.53192150463;0.000
5;12:46:36.472;44449.53236657407;149.330
5;12:46:36.593;44449.532367974534;530.200
5;12:46:36.738;44449.53236965278;1241.477
5;12:46:36.917;44449.532371724534;1562.853
5;12:46:37.057;44449.532373344904;1602.162
5;12:46:37.233;44449.53237538194;1491.672
5;12:46:37.374;44449.53237701389;1382.245
5;12:46:37.500;44449.53237847222;1243.602
5;12:46:37.693;44449.53238070602;1171.358
5;12:49:47.293;44449.534575150465;2023.934
5;12:49:47.597;44449.53457866899;2335.749
5;12:49:47.717;44449.534580057865;2397.368
5;12:49:47.840;44449.53458148148;2413.304
5;12:49:47.983;44449.53458313657;2391.525
5;12:49:48.168;44449.53458527778;2338.936
5;12:49:48.307;44449.53458688657;2233.758
5;12:49:48.478;44449.53458886574;2219.416
5;12:49:48.619;44449.534590497686;2227.915
5;12:49:48.740;44449.53459189815;2246.507
5;12:49:48.938;44449.53459418981;2272.536
5;12:49:49.062;44449.534595624995;2301.221
5;12:49:49.202;44449.534597245365;2467.486
5;12:49:49.379;44449.534599293984;2546.104
5;12:49:49.520;44449.53460092592;1718.494
5;12:49:49.647;44449.534602395834;620.504
5;12:49:49.838;44449.53460460648;329.406
5;12:49:49.957;44449.5346059838;439.365
5;12:49:50.166;44449.53460840278;778.270
5;12:49:50.285;44449.534609780094;2002.686
5;12:49:50.406;44449.534611180556;2540.261
5;12:49:50.560;44449.53461296296;2589.662
5;12:49:50.718;44449.53461479167;2406.398
5;12:49:50.861;44449.53461644676;2259.256
5;12:49:51.044;44449.534618564816;2290.066
5;12:49:51.160;44449.53461990741;2320.875
5;12:49:51.359;44449.534622210645;2334.155
5;12:49:51.499;44449.534623831016;2327.781
5;12:49:51.678;44449.53462590278;2310.251
5;12:49:51.818;44449.53462752315;2298.034
5;12:49:52.004;44449.53462967592;2298.565
5;12:49:52.144;44449.534631296294;2289.534
5;12:49:52.318;44449.534633310184;2287.409
5;12:49:52.460;44449.5346349537;2293.784
5;12:49:52.581;44449.53463635417;2298.034
5;12:49:52.724;44449.53463800926;2296.971
5;12:49:52.868;44449.53463967593;2299.627
5;12:49:53.040;44449.534641666665;2301.752
5;12:49:53.217;44449.53464371528;2312.376
5;12:49:53.682;44449.53464909722;2296.971
5;12:49:53.804;44449.53465050926;2299.627
5;12:49:54.001;44449.534652789356;2309.720
5;12:49:54.120;44449.534654166666;2311.845
5;12:49:54.242;44449.534655578704;2318.219
5;12:49:54.383;44449.53465721065;2321.938
5;12:49:54.562;44449.534659282406;2328.843
5;12:49:54.703;44449.53466091435;2332.030
5;12:49:54.881;44449.53466297453;2328.843
5;12:49:55.021;44449.5346645949;2325.656
5;12:49:55.144;44449.53466601852;2319.281
5;12:49:55.343;44449.53466832176;2313.969
5;12:49:55.464;44449.53466972223;2313.438
5;12:49:55.605;44449.534671354166;2309.720
5;12:49:55.922;44449.53467502315;2321.406
5;12:49:56.245;44449.53467876157;2439.864
5;12:49:56.418;44449.534680763885;2564.165
5;12:49:56.558;44449.534682384256;665.656
5;12:49:56.744;44449.53468453704;472.299
5;12:49:56.888;44449.534686203704;98.334
5;12:49:57.023;44449.53468776621;0.000
5;12:50:31.937;44449.53509186342;73.368
5;12:50:32.084;44449.53509356482;104.178
5;12:50:32.202;44449.53509493056;157.829
5;12:50:32.397;44449.5350971875;1008.811
5;12:50:32.518;44449.53509858796;2198.699
5;12:50:32.647;44449.53510008102;2565.758
5;12:50:32.845;44449.53510237268;2505.733
5;12:50:32.967;44449.53510378472;2422.334
5;12:50:33.107;44449.53510540509;2342.654
5;12:50:33.278;44449.53510738426;2231.102
5;12:50:33.418;44449.53510900463;2060.587
5;12:50:33.560;44449.53511064815;1943.192
5;12:53:10.242;44449.53692409722;597.662
5;12:53:10.363;44449.53692549768;688.498
5;12:53:10.506;44449.536927152774;1007.749
5;12:53:10.671;44449.536929062495;429.272
5;12:53:10.812;44449.53693069445;415.992
5;12:53:10.998;44449.53693284722;104.709
5;12:53:11.140;44449.53693449074;0.000
5;12:53:51.131;44449.53739734954;167.922
5;12:53:51.251;44449.53739873842;330.469
5;12:53:51.451;44449.53740105324;788.894
5;12:53:51.573;44449.53740246528;1630.846
5;12:53:51.769;44449.5374047338;3597.880
5;12:53:51.891;44449.537406145835;3479.953
5;12:53:52.020;44449.53740763888;3138.392
5;12:53:52.154;44449.53740918981;2410.648
5;12:53:52.335;44449.53741128472;1703.621
5;12:53:52.473;44449.537412881946;1670.155
