#info;12:02:16.237;44449.50157681713;sensor;11;Rotation Vector;accuracy;3
11;12:13:05.888;44449.509095925925;0.013;0.024;0.790;0.613;3.142
11;12:13:06.027;44449.50909753473;0.013;0.024;0.790;0.613;3.142
11;12:13:06.149;44449.50909894676;0.013;0.024;0.790;0.613;3.142
11;12:13:06.286;44449.50910053241;0.012;0.024;0.790;0.613;3.142
11;12:13:06.406;44449.5091019213;0.012;0.024;0.790;0.613;3.142
11;12:13:06.526;44449.509103310185;0.013;0.024;0.790;0.613;3.142
11;12:13:06.666;44449.509104930556;0.013;0.024;0.790;0.613;3.142
11;12:13:06.785;44449.50910630787;0.012;0.024;0.790;0.612;3.142
11;12:13:06.926;44449.50910793981;0.013;0.024;0.790;0.613;3.142
11;12:13:07.044;44449.50910930555;0.013;0.024;0.790;0.613;3.142
11;12:13:07.164;44449.509110694446;0.013;0.024;0.790;0.613;3.142
11;12:13:07.305;44449.509112326385;0.013;0.024;0.790;0.613;3.142
11;12:13:07.426;44449.50911372685;0.013;0.024;0.790;0.613;3.142
11;12:13:07.564;44449.50911532408;0.013;0.024;0.790;0.613;3.142
11;12:13:07.685;44449.50911672454;0.013;0.024;0.790;0.613;3.142
11;12:13:07.805;44449.50911811343;0.013;0.024;0.790;0.613;3.142
11;12:13:07.947;44449.50911975694;0.013;0.024;0.790;0.613;3.142
11;12:13:08.066;44449.50912113426;0.012;0.024;0.790;0.613;3.142
11;12:13:08.204;44449.509122731484;0.012;0.024;0.790;0.613;3.142
11;12:13:08.327;44449.50912415509;0.013;0.024;0.790;0.613;3.142
11;12:13:08.446;44449.50912553241;0.013;0.024;0.790;0.613;3.142
11;12:13:08.585;44449.5091271412;0.013;0.024;0.790;0.613;3.142
11;12:13:08.706;44449.50912854167;0.013;0.024;0.790;0.613;3.142
11;12:13:08.845;44449.50913015046;0.013;0.024;0.790;0.613;3.142
11;12:13:08.966;44449.50913155093;0.012;0.024;0.790;0.613;3.142
11;12:13:09.087;44449.50913295139;0.012;0.024;0.790;0.613;3.142
11;12:13:09.226;44449.50913456018;0.013;0.024;0.790;0.613;3.142
11;12:13:09.344;44449.509135925924;0.012;0.024;0.790;0.613;3.142
11;12:13:09.484;44449.509137546294;0.013;0.024;0.790;0.613;3.142
11;12:13:09.606;44449.50913895833;0.013;0.024;0.789;0.613;3.142
11;12:13:09.726;44449.50914034722;0.013;0.024;0.790;0.613;3.142
11;12:13:09.865;44449.50914195602;0.012;0.024;0.790;0.613;3.142
11;12:13:09.987;44449.50914336806;0.012;0.024;0.790;0.613;3.142
11;12:13:10.127;44449.50914498843;0.013;0.024;0.790;0.613;3.142
11;12:13:10.246;44449.509146365745;0.013;0.024;0.790;0.613;3.142
11;12:13:10.364;44449.509147731485;0.013;0.024;0.790;0.613;3.142
11;12:13:10.506;44449.509149375;0.013;0.024;0.790;0.613;3.142
11;12:13:10.626;44449.509150763886;0.012;0.024;0.790;0.613;3.142
11;12:13:10.766;44449.50915238426;0.013;0.024;0.790;0.613;3.142
11;12:13:10.885;44449.50915376157;0.013;0.024;0.790;0.613;3.142
11;12:13:11.005;44449.50915515046;0.013;0.024;0.790;0.613;3.142
11;12:13:11.145;44449.50915677083;0.012;0.024;0.790;0.613;3.142
11;12:13:11.266;44449.50915817129;0.013;0.024;0.790;0.613;3.142
11;12:13:11.407;44449.509159803245;0.012;0.024;0.790;0.613;3.142
11;12:13:11.526;44449.509161180555;0.013;0.024;0.790;0.613;3.142
11;12:13:11.644;44449.509162546296;0.012;0.024;0.790;0.613;3.142
11;12:13:11.786;44449.50916418982;0.013;0.024;0.790;0.613;3.142
11;12:13:11.906;44449.509165578704;0.012;0.024;0.790;0.613;3.142
11;12:13:12.045;44449.5091671875;0.013;0.024;0.790;0.613;3.142
11;12:13:12.165;44449.50916857639;0.012;0.024;0.790;0.612;3.142
11;12:13:12.286;44449.50916997685;0.012;0.024;0.790;0.613;3.142
11;12:13:12.426;44449.50917159722;0.012;0.024;0.790;0.613;3.142
11;12:13:12.546;44449.509172986116;0.013;0.024;0.790;0.613;3.142
11;12:13:12.684;44449.509174583334;0.012;0.024;0.790;0.613;3.142
11;12:13:12.806;44449.50917599537;0.013;0.024;0.790;0.613;3.142
11;12:13:12.926;44449.50917738426;0.012;0.024;0.790;0.613;3.142
11;12:13:13.028;44449.50917856481;0.012;0.024;0.790;0.613;3.142
11;12:13:13.130;44449.50917974537;0.012;0.024;0.790;0.613;3.142
11;12:13:13.248;44449.50918111111;0.012;0.024;0.790;0.613;3.142
11;12:13:13.389;44449.50918274306;0.013;0.024;0.790;0.613;3.142
11;12:13:13.506;44449.50918409722;0.013;0.024;0.789;0.613;3.142
11;12:13:13.652;44449.509185787036;0.012;0.024;0.790;0.613;3.142
11;12:13:13.766;44449.50918710648;0.012;0.024;0.790;0.613;3.142
11;12:13:13.889;44449.50918853009;0.012;0.024;0.790;0.613;3.142
11;12:13:14.025;44449.50919010417;0.012;0.024;0.790;0.613;3.142
11;12:13:14.146;44449.50919150463;0.013;0.024;0.790;0.613;3.142
11;12:13:14.287;44449.509193136575;0.013;0.024;0.790;0.613;3.142
11;12:13:14.408;44449.50919453704;0.013;0.024;0.790;0.613;3.142
11;12:13:14.525;44449.50919589121;0.013;0.024;0.790;0.613;3.142
11;12:13:14.669;44449.50919755787;0.013;0.024;0.790;0.613;3.142
11;12:13:14.793;44449.50919899305;0.013;0.024;0.790;0.613;3.142
11;12:13:14.930;44449.5092005787;0.013;0.024;0.790;0.613;3.142
11;12:13:15.048;44449.50920194444;0.013;0.024;0.790;0.613;3.142
11;12:13:15.166;44449.50920331018;0.012;0.024;0.790;0.613;3.142
11;12:13:15.306;44449.50920493055;0.013;0.024;0.790;0.613;3.142
11;12:13:15.426;44449.509206319446;0.013;0.024;0.790;0.613;3.142
11;12:13:15.567;44449.509207951385;0.012;0.024;0.790;0.613;3.142
11;12:13:15.689;44449.50920936343;0.013;0.024;0.790;0.613;3.142
11;12:13:15.806;44449.50921071759;0.013;0.024;0.789;0.613;3.142
11;12:13:15.951;44449.50921239583;0.013;0.024;0.790;0.613;3.142
11;12:13:16.069;44449.50921376157;0.013;0.024;0.790;0.613;3.142
11;12:13:16.212;44449.50921541666;0.013;0.024;0.790;0.613;3.142
11;12:13:16.333;44449.509216817125;0.013;0.024;0.790;0.613;3.142
11;12:13:16.447;44449.509218136576;0.013;0.024;0.790;0.613;3.142
11;12:13:16.584;44449.509219722226;0.013;0.024;0.790;0.613;3.142
11;12:13:16.709;44449.50922116898;0.013;0.024;0.790;0.613;3.142
11;12:13:16.849;44449.50922278935;0.012;0.024;0.790;0.613;3.142
11;12:13:16.973;44449.50922422454;0.012;0.024;0.790;0.613;3.142
11;12:13:17.091;44449.50922559028;0.012;0.024;0.790;0.613;3.142
11;12:13:17.212;44449.50922699074;0.012;0.024;0.790;0.613;3.142
11;12:13:17.346;44449.50922854166;0.013;0.024;0.790;0.613;3.142
11;12:13:17.491;44449.509230219905;0.013;0.024;0.790;0.613;3.142
11;12:13:17.612;44449.509231620366;0.013;0.024;0.789;0.613;3.142
11;12:13:17.728;44449.50923296296;0.013;0.024;0.790;0.613;3.142
11;12:13:17.870;44449.50923460648;0.013;0.024;0.790;0.613;3.142
11;12:13:17.986;44449.50923594907;0.012;0.024;0.790;0.613;3.142
11;12:13:18.127;44449.50923758102;0.013;0.024;0.790;0.613;3.142
11;12:13:18.245;44449.50923894676;0.013;0.024;0.790;0.613;3.142
11;12:13:18.369;44449.50924038194;0.013;0.024;0.790;0.613;3.142
11;12:13:18.511;44449.509242025466;0.013;0.024;0.790;0.613;3.142
11;12:13:18.626;44449.509243356486;0.013;0.024;0.790;0.613;3.142
11;12:13:18.768;44449.509245;0.013;0.024;0.790;0.613;3.142
11;12:13:18.886;44449.50924636574;0.013;0.024;0.790;0.613;3.142
11;12:13:19.005;44449.50924774306;0.013;0.024;0.790;0.613;3.142
11;12:13:19.152;44449.50924944444;0.012;0.024;0.790;0.613;3.142
11;12:13:19.271;44449.509250821764;0.013;0.024;0.790;0.613;3.142
11;12:13:19.410;44449.50925243055;0.013;0.024;0.790;0.613;3.142
11;12:13:19.526;44449.50925377315;0.013;0.024;0.790;0.613;3.142
11;12:13:19.649;44449.50925519676;0.012;0.024;0.790;0.613;3.142
11;12:13:19.789;44449.50925681713;0.013;0.024;0.790;0.613;3.142
11;12:13:19.910;44449.50925821759;0.012;0.024;0.790;0.613;3.142
11;12:13:20.051;44449.50925984954;0.013;0.024;0.790;0.613;3.142
11;12:13:20.169;44449.50926121528;0.012;0.024;0.790;0.613;3.142
11;12:13:20.289;44449.509262604166;0.013;0.024;0.790;0.613;3.142
11;12:13:20.432;44449.509264259264;0.013;0.024;0.790;0.613;3.142
11;12:13:20.547;44449.50926559028;0.013;0.024;0.790;0.613;3.142
11;12:13:20.690;44449.509267245376;0.013;0.024;0.790;0.613;3.142
11;12:13:20.809;44449.509268622685;0.013;0.024;0.790;0.613;3.142
11;12:13:20.926;44449.50926997685;0.013;0.024;0.790;0.613;3.142
11;12:13:21.070;44449.50927164352;0.012;0.024;0.790;0.613;3.142
11;12:13:21.189;44449.509273020834;0.012;0.024;0.790;0.613;3.142
11;12:13:21.330;44449.50927465278;0.013;0.024;0.790;0.613;3.142
11;12:13:21.449;44449.50927603009;0.012;0.024;0.790;0.613;3.142
11;12:13:21.569;44449.50927741898;0.012;0.024;0.790;0.613;3.142
11;12:13:21.711;44449.5092790625;0.012;0.024;0.790;0.613;3.142
11;12:13:21.832;44449.50928046297;0.012;0.024;0.790;0.613;3.142
11;12:13:21.973;44449.50928209491;0.013;0.024;0.790;0.613;3.142
11;12:13:22.092;44449.50928347222;0.013;0.024;0.790;0.613;3.142
11;12:13:22.206;44449.50928479167;0.013;0.024;0.790;0.613;3.142
11;12:13:22.347;44449.50928642361;0.013;0.024;0.790;0.613;3.142
11;12:13:22.472;44449.50928787037;0.012;0.024;0.790;0.613;3.142
11;12:13:22.613;44449.50928950231;0.012;0.024;0.790;0.613;3.142
11;12:13:22.730;44449.509290856484;0.012;0.024;0.790;0.613;3.142
11;12:13:22.848;44449.509292222225;0.013;0.024;0.790;0.613;3.142
11;12:13:22.991;44449.509293877316;0.013;0.024;0.790;0.613;3.142
11;12:13:23.120;44449.50929537037;0.013;0.024;0.789;0.613;3.142
11;12:13:23.247;44449.509296840275;0.013;0.024;0.790;0.613;3.142
11;12:13:23.366;44449.50929821759;0.013;0.024;0.790;0.613;3.142
11;12:13:23.488;44449.50929962963;0.013;0.024;0.790;0.613;3.142
11;12:13:23.629;44449.50930126157;0.013;0.024;0.790;0.613;3.142
11;12:13:23.749;44449.50930265046;0.012;0.024;0.790;0.613;3.142
11;12:13:23.889;44449.50930427083;0.012;0.024;0.790;0.613;3.142
11;12:13:24.008;44449.50930564815;0.012;0.024;0.790;0.613;3.142
11;12:13:24.129;44449.50930704861;0.013;0.024;0.790;0.613;3.142
11;12:13:24.271;44449.509308692126;0.012;0.024;0.790;0.613;3.142
11;12:13:24.390;44449.50931006944;0.013;0.024;0.790;0.613;3.142
11;12:13:24.530;44449.50931168981;0.013;0.024;0.789;0.613;3.142
11;12:13:24.648;44449.509313055554;0.013;0.024;0.789;0.613;3.142
11;12:13:24.770;44449.50931446759;0.013;0.024;0.790;0.613;3.142
11;12:13:24.914;44449.50931613426;0.012;0.024;0.790;0.613;3.142
11;12:13:25.028;44449.5093174537;0.013;0.024;0.790;0.613;3.142
11;12:13:25.169;44449.50931908565;0.013;0.024;0.790;0.613;3.142
11;12:13:25.292;44449.509320509256;0.013;0.024;0.790;0.613;3.142
11;12:13:25.410;44449.509321875;0.013;0.024;0.790;0.613;3.142
11;12:13:25.544;44449.509323425926;0.013;0.024;0.790;0.613;3.142
11;12:13:25.666;44449.50932483796;0.013;0.024;0.790;0.613;3.142
11;12:13:25.806;44449.509326458334;0.013;0.024;0.790;0.613;3.142
11;12:13:25.930;44449.509327893524;0.013;0.024;0.790;0.613;3.142
11;12:13:26.046;44449.50932923611;0.012;0.024;0.790;0.613;3.142
11;12:13:26.191;44449.509330914356;0.012;0.024;0.790;0.613;3.142
11;12:13:26.312;44449.50933231482;0.012;0.024;0.790;0.613;3.142
11;12:13:26.452;44449.50933393519;0.013;0.024;0.790;0.613;3.142
11;12:13:26.568;44449.50933527778;0.012;0.024;0.790;0.613;3.142
11;12:13:26.689;44449.50933667824;0.012;0.024;0.790;0.613;3.142
11;12:13:26.828;44449.50933828704;0.013;0.024;0.790;0.613;3.142
11;12:13:26.948;44449.509339675926;0.012;0.024;0.790;0.613;3.142
11;12:13:27.088;44449.509341296296;0.012;0.024;0.790;0.613;3.142
11;12:13:27.209;44449.50934269676;0.012;0.024;0.790;0.613;3.142
11;12:13:27.332;44449.50934412037;0.012;0.024;0.790;0.613;3.142
11;12:13:27.470;44449.5093457176;0.012;0.024;0.790;0.613;3.142
11;12:13:27.587;44449.509347071755;0.013;0.024;0.790;0.613;3.142
11;12:13:27.728;44449.50934870371;0.013;0.024;0.790;0.613;3.142
11;12:13:27.849;44449.50935010417;0.013;0.024;0.790;0.613;3.142
11;12:13:27.967;44449.50935146991;0.013;0.024;0.790;0.613;3.142
11;12:13:28.108;44449.50935310185;0.013;0.024;0.790;0.613;3.142
11;12:13:28.224;44449.509354444446;0.013;0.024;0.790;0.613;3.142
11;12:13:28.368;44449.50935611111;0.012;0.024;0.790;0.613;3.142
11;12:13:28.491;44449.50935753473;0.013;0.024;0.790;0.613;3.142
11;12:13:28.607;44449.509358877316;0.013;0.024;0.790;0.613;3.142
11;12:13:28.748;44449.509360509255;0.013;0.024;0.790;0.613;3.142
11;12:13:28.869;44449.50936190972;0.013;0.024;0.790;0.613;3.142
11;12:13:29.009;44449.50936353009;0.013;0.024;0.790;0.613;3.142
11;12:13:29.126;44449.50936488426;0.013;0.024;0.790;0.613;3.142
11;12:13:29.248;44449.5093662963;0.013;0.024;0.790;0.613;3.142
11;12:13:29.386;44449.50936789352;0.013;0.024;0.790;0.613;3.142
11;12:13:29.506;44449.50936928241;0.012;0.024;0.790;0.613;3.142
11;12:13:29.645;44449.5093708912;0.013;0.024;0.790;0.613;3.142
11;12:13:29.767;44449.50937230324;0.012;0.024;0.790;0.613;3.142
11;12:13:29.887;44449.509373692126;0.012;0.024;0.790;0.613;3.142
11;12:13:30.028;44449.50937532407;0.012;0.024;0.790;0.613;3.142
11;12:13:30.144;44449.50937666667;0.012;0.024;0.790;0.613;3.142
11;12:13:30.289;44449.50937834491;0.013;0.024;0.790;0.613;3.142
11;12:13:30.405;44449.5093796875;0.013;0.024;0.789;0.613;3.142
11;12:13:30.532;44449.509381157404;0.013;0.024;0.790;0.613;3.142
11;12:13:30.667;44449.50938271991;0.013;0.024;0.789;0.613;3.142
11;12:13:30.785;44449.50938408565;0.013;0.024;0.790;0.613;3.142
11;12:13:30.928;44449.50938574074;0.013;0.024;0.790;0.613;3.142
11;12:13:31.046;44449.50938710648;0.013;0.024;0.790;0.613;3.142
11;12:13:31.168;44449.50938851852;0.013;0.024;0.790;0.613;3.142
11;12:13:31.306;44449.50939011574;0.013;0.024;0.790;0.613;3.142
11;12:13:31.431;44449.509391562504;0.013;0.024;0.790;0.613;3.142
11;12:13:31.569;44449.50939315972;0.013;0.024;0.790;0.613;3.142
11;12:13:31.686;44449.509394513894;0.013;0.024;0.790;0.613;3.142
11;12:13:31.810;44449.50939594908;0.012;0.024;0.790;0.612;3.142
11;12:13:31.952;44449.50939759259;0.012;0.024;0.790;0.613;3.142
11;12:13:32.068;44449.50939893519;0.012;0.024;0.790;0.613;3.142
11;12:13:32.206;44449.509400532406;0.013;0.025;0.790;0.613;3.142
11;12:13:32.326;44449.5094019213;0.012;0.024;0.790;0.613;3.142
11;12:13:32.448;44449.50940333333;0.012;0.024;0.790;0.613;3.142
11;12:13:32.586;44449.509404930555;0.012;0.024;0.790;0.613;3.142
11;12:13:32.709;44449.50940635416;0.013;0.024;0.790;0.613;3.142
11;12:13:32.845;44449.50940792824;0.012;0.024;0.790;0.613;3.142
11;12:13:32.970;44449.509409375;0.012;0.024;0.790;0.613;3.142
11;12:13:33.091;44449.50941077546;0.013;0.024;0.790;0.613;3.142
11;12:13:33.227;44449.50941234954;0.013;0.024;0.790;0.613;3.142
11;12:13:33.349;44449.509413761574;0.013;0.024;0.790;0.613;3.142
11;12:13:33.486;44449.509415347224;0.013;0.022;0.792;0.610;3.142
11;12:13:33.604;44449.509416712965;0.012;0.022;0.792;0.610;3.142
11;12:13:33.726;44449.509418125;0.013;0.020;0.792;0.611;3.142
11;12:13:33.867;44449.50941975694;0.012;0.020;0.793;0.609;3.142
11;12:13:33.987;44449.509421145834;0.012;0.022;0.793;0.609;3.142
11;12:13:34.127;44449.509422766205;0.012;0.023;0.792;0.609;3.142
11;12:13:34.250;44449.50942418982;0.013;0.024;0.793;0.609;3.142
11;12:13:34.369;44449.50942556713;0.012;0.024;0.793;0.609;3.142
11;12:13:34.510;44449.509427199075;0.012;0.024;0.793;0.608;3.142
11;12:13:34.627;44449.50942855324;0.012;0.024;0.793;0.608;3.142
11;12:13:34.770;44449.50943020833;0.012;0.024;0.793;0.608;3.142
11;12:13:34.888;44449.50943157407;0.013;0.024;0.792;0.609;3.142
11;12:13:35.006;44449.50943293981;0.013;0.024;0.792;0.609;3.142
11;12:13:35.107;44449.5094341088;0.013;0.024;0.792;0.609;3.142
11;12:13:35.211;44449.5094353125;0.013;0.024;0.792;0.609;3.142
11;12:13:35.328;44449.50943666667;0.013;0.024;0.793;0.609;3.142
11;12:13:35.468;44449.50943828704;0.013;0.024;0.793;0.609;3.142
11;12:13:35.586;44449.50943965278;0.013;0.024;0.790;0.613;3.142
11;12:13:35.728;44449.50944129629;-0.002;0.015;0.797;0.604;3.142
11;12:13:35.850;44449.50944270834;0.018;0.022;0.781;0.624;3.142
11;12:13:35.971;44449.5094441088;0.015;0.024;0.783;0.621;3.142
11;12:13:36.108;44449.50944569445;0.014;0.025;0.785;0.618;3.142
11;12:13:36.228;44449.50944708333;0.013;0.026;0.787;0.617;3.142
11;12:13:36.368;44449.5094487037;0.013;0.025;0.787;0.616;3.142
11;12:13:36.486;44449.50945006944;0.013;0.026;0.787;0.616;3.142
11;12:13:36.607;44449.50945146991;0.013;0.026;0.788;0.615;3.142
11;12:13:36.747;44449.50945309028;0.013;0.026;0.788;0.615;3.142
11;12:13:36.868;44449.50945449074;0.013;0.026;0.789;0.614;3.142
11;12:13:37.005;44449.50945607639;0.013;0.026;0.789;0.614;3.142
11;12:13:37.127;44449.50945748843;0.013;0.026;0.788;0.615;3.142
11;12:13:37.248;44449.50945888889;0.013;0.027;0.788;0.615;3.142
11;12:13:37.386;44449.50946048611;0.013;0.027;0.788;0.614;3.142
11;12:13:37.507;44449.50946188657;0.013;0.027;0.787;0.617;3.142
11;12:13:37.646;44449.50946349537;0.013;0.027;0.787;0.616;3.142
11;12:13:37.767;44449.50946489583;0.013;0.026;0.787;0.616;3.142
11;12:13:37.884;44449.509466250005;0.013;0.026;0.788;0.615;3.142
11;12:13:38.024;44449.509467870375;0.013;0.026;0.789;0.614;3.142
11;12:13:38.143;44449.509469247685;0.013;0.026;0.789;0.613;3.142
11;12:13:38.284;44449.50947087963;0.013;0.027;0.789;0.614;3.142
11;12:13:38.406;44449.50947229167;0.013;0.027;0.789;0.614;3.142
11;12:13:38.528;44449.5094737037;0.013;0.026;0.788;0.615;3.142
11;12:13:38.667;44449.5094753125;0.012;0.026;0.789;0.614;3.142
11;12:13:38.788;44449.50947671296;0.013;0.026;0.789;0.613;3.142
11;12:13:38.929;44449.5094783449;0.013;0.026;0.789;0.614;3.142
11;12:13:39.047;44449.50947971064;0.012;0.026;0.790;0.613;3.142
11;12:13:39.166;44449.50948108797;0.004;0.027;0.795;0.606;3.142
11;12:13:39.304;44449.509482685186;-0.013;0.039;0.808;0.587;3.142
11;12:13:39.429;44449.509484131944;-0.035;0.062;0.836;0.544;3.142
11;12:13:39.570;44449.50948576389;-0.064;-0.025;0.896;0.439;3.142
11;12:13:39.689;44449.5094871412;-0.114;-0.179;0.928;0.306;3.142
11;12:13:39.809;44449.50948853009;-0.139;-0.237;0.916;0.292;3.142
11;12:13:39.950;44449.50949016203;-0.168;-0.125;0.851;0.482;3.142
11;12:13:40.069;44449.50949153936;-0.122;0.013;0.683;0.720;3.142
11;12:13:40.205;44449.50949311342;-0.088;0.072;0.560;0.821;3.142
11;12:13:40.327;44449.50949452547;-0.053;0.089;0.530;0.841;3.142
11;12:13:40.448;44449.50949592593;-0.046;0.072;0.608;0.790;3.142
11;12:13:40.595;44449.50949762731;-0.032;0.046;0.722;0.689;3.142
11;12:13:40.709;44449.50949894676;-0.015;0.044;0.771;0.636;3.142
11;12:13:40.847;44449.50950054398;-0.001;0.040;0.804;0.594;3.142
11;12:13:40.964;44449.50950189815;-0.002;0.028;0.857;0.514;3.142
11;12:13:41.087;44449.50950332176;0.002;0.027;0.877;0.480;3.142
11;12:13:41.229;44449.509504965274;0.005;0.027;0.891;0.454;3.142
11;12:13:41.358;44449.50950645833;0.006;0.027;0.901;0.433;3.142
11;12:13:41.490;44449.509507986106;0.006;0.027;0.907;0.419;3.142
11;12:13:41.605;44449.509509317126;0.006;0.027;0.910;0.414;3.142
11;12:13:41.727;44449.50951072917;0.006;0.027;0.913;0.408;3.142
11;12:13:41.866;44449.50951233796;0.005;0.027;0.917;0.399;3.142
11;12:13:41.987;44449.50951373843;0.006;0.027;0.920;0.392;3.142
11;12:13:42.128;44449.50951537037;0.005;0.027;0.922;0.386;3.142
11;12:13:42.247;44449.50951674768;0.005;0.027;0.923;0.385;3.142
11;12:13:42.369;44449.50951815972;0.006;0.027;0.922;0.387;3.142
11;12:13:42.505;44449.509519733794;0.005;0.027;0.923;0.385;3.142
11;12:13:42.628;44449.50952115741;0.005;0.027;0.922;0.386;3.142
11;12:13:42.771;44449.5095228125;0.006;0.027;0.922;0.386;3.142
11;12:13:42.891;44449.50952420139;0.005;0.027;0.923;0.383;3.142
11;12:13:43.005;44449.50952552083;0.005;0.028;0.922;0.387;3.142
11;12:13:43.146;44449.50952715278;0.006;0.027;0.921;0.389;3.142
11;12:13:43.265;44449.50952853009;0.005;0.027;0.921;0.389;3.142
11;12:13:43.406;44449.50953016204;0.005;0.027;0.921;0.389;3.142
11;12:13:43.528;44449.50953157408;0.005;0.027;0.923;0.385;3.142
11;12:13:43.648;44449.50953296296;0.005;0.027;0.923;0.384;3.142
11;12:13:43.786;44449.50953456019;0.005;0.027;0.922;0.385;3.142
11;12:13:43.906;44449.50953594907;0.005;0.027;0.924;0.381;3.142
11;12:13:44.044;44449.5095375463;0.005;0.027;0.924;0.383;3.142
11;12:13:44.167;44449.50953896991;0.005;0.027;0.923;0.385;3.142
11;12:13:44.287;44449.50954035879;0.005;0.027;0.925;0.378;3.142
11;12:13:44.426;44449.50954196759;0.005;0.027;0.921;0.389;3.142
11;12:13:44.546;44449.509543356486;0.005;0.027;0.923;0.383;3.142
11;12:13:44.689;44449.50954501158;0.005;0.027;0.922;0.385;3.142
11;12:13:44.807;44449.50954637732;0.005;0.027;0.925;0.378;3.142
11;12:13:44.927;44449.5095477662;0.005;0.027;0.925;0.380;3.142
11;12:13:45.066;44449.509549375;0.005;0.027;0.926;0.377;3.142
11;12:13:45.184;44449.50955074074;0.004;0.027;0.930;0.367;3.142
11;12:13:45.327;44449.50955239583;0.004;0.027;0.930;0.366;3.142
11;12:13:45.445;44449.50955376157;0.005;0.027;0.929;0.369;3.142
11;12:13:45.570;44449.50955520834;0.005;0.027;0.929;0.370;3.142
11;12:13:45.708;44449.509556805555;0.005;0.027;0.929;0.370;3.142
11;12:13:45.809;44449.50955797454;0.005;0.027;0.929;0.370;3.142
11;12:13:45.967;44449.50955980324;0.005;0.028;0.929;0.370;3.142
11;12:13:46.087;44449.50956119213;0.005;0.028;0.929;0.370;3.142
11;12:13:46.205;44449.50956255787;0.005;0.027;0.929;0.370;3.142
11;12:13:46.347;44449.50956420139;0.005;0.027;0.929;0.370;3.142
11;12:13:46.468;44449.50956560185;0.005;0.027;0.929;0.370;3.142
11;12:13:46.607;44449.50956721065;0.005;0.028;0.929;0.370;3.142
11;12:13:46.729;44449.509568622685;0.005;0.028;0.928;0.370;3.142
11;12:13:46.845;44449.509569965274;0.005;0.028;0.929;0.370;3.142
11;12:13:46.996;44449.50957171296;0.005;0.028;0.929;0.370;3.142
11;12:13:47.107;44449.50957299769;0.005;0.028;0.928;0.370;3.142
11;12:13:47.243;44449.509574571755;0.005;0.027;0.929;0.370;3.142
11;12:13:47.364;44449.50957597222;0.005;0.027;0.929;0.370;3.142
11;12:13:47.493;44449.50957746527;0.005;0.028;0.928;0.371;3.142
11;12:13:47.630;44449.50957905092;0.005;0.027;0.929;0.370;3.142
11;12:13:47.748;44449.50958041666;0.005;0.027;0.929;0.370;3.142
11;12:13:47.889;44449.50958204861;0.005;0.027;0.929;0.369;3.142
11;12:13:48.006;44449.509583402774;0.004;0.027;0.929;0.369;3.142
11;12:13:48.128;44449.50958481482;0.005;0.027;0.929;0.370;3.142
11;12:13:48.267;44449.50958642361;0.005;0.027;0.929;0.370;3.142
11;12:13:48.386;44449.50958780093;0.005;0.028;0.929;0.370;3.142
11;12:13:48.527;44449.50958943287;0.005;0.028;0.928;0.370;3.142
